ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780545073547,$1.25,"3,523,549",-6.47337124,"3,736,615",-6.788190976,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46
9781101883495,$2.00,"Invalid ISBN Provided"
9780316341752,$1.50,"Invalid ISBN Provided"
9780316341776,$1.75,"Invalid ISBN Provided"
9781400069989,$7.00,"Invalid ISBN Provided"
9781501124709,$3.00,"Invalid ISBN Provided"
9780062433718,$2.75,"Invalid ISBN Provided"
9781586107154,$1.00,"Invalid ISBN Provided"
9781586107246,$1.00,"Invalid ISBN Provided"
9781586107147,$1.00,"Invalid ISBN Provided"
9781582705606,$2.25,"Invalid ISBN Provided"
9781780650661,$3.75,"Invalid ISBN Provided"
9780803741546,$1.25,"Invalid ISBN Provided"
9780230340886,$2.50,"Invalid ISBN Provided"
9781780656380,$2.50,"Invalid ISBN Provided"
9781472320407,$1.50,"Invalid ISBN Provided"
9781472320414,$1.50,"Invalid ISBN Provided"
9781783931330,$2.00,"Invalid ISBN Provided"
9781627796316,$4.75,"Invalid ISBN Provided"
9780230614420,$2.25,"Invalid ISBN Provided"
9780062329158,$4.00,"Invalid ISBN Provided"
9780062385710,$3.00,"Invalid ISBN Provided"
9780805090130,$1.50,-1,-5.717948845,-1,17.611833764,"7,283,264",-3.528943296,"3,702,029",-0.604943296,-1,11.575556704,-1,10.428056704,-1,16.216556704,-1,-7.778943296,0,-5.71,"2,335,595",-7.778943296
9781250122629,$5.50,"2,151,884",23.32623271,-1,31.019858504,-1,-11.620210656,-1,9.349289344,-1,16.531789344,-1,24.980789344,-1,16.939789344,-1,634.821789344,-1,-11.620210656,-1,17.126789344
9781609929244,$1.50,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71
9781250171276,$2.00,"Invalid ISBN Provided"
9780399169014,$3.00,"Invalid ISBN Provided"
9780064462044,$3.00,"Invalid ISBN Provided"
9781474886963,$1.75,"Invalid ISBN Provided"
9781474896825,$2.25,"Invalid ISBN Provided"
9780062396976,$2.00,"Invalid ISBN Provided"
9780517885765,$1.75,"Invalid ISBN Provided"
9781450858533,$1.75,"Invalid ISBN Provided"
9781450858540,$2.50,"Invalid ISBN Provided"
9780061552601,$2.50,"Invalid ISBN Provided"
9780062422910,$4.75,"Invalid ISBN Provided"
9781250051707,$2.50,"Invalid ISBN Provided"
9780805097252,$2.50,"Invalid ISBN Provided"
9781250116499,$0.50,"Invalid ISBN Provided"
9781527001169,$1.25,"Invalid ISBN Provided"
9781623367244,$3.75,"Invalid ISBN Provided"
9781416941002,$2.50,"Invalid ISBN Provided"
9780761119685,$2.00,"Invalid ISBN Provided"
9780060290160,$2.75,"140,894",0.87527563,"288,098",-8.349038488,"625,283",2.023064032,"1,310,565",1.836064032,"1,217,984",4.879064032,"947,553",4.709064032,"798,235",4.709064032,-1,185.495564032,"978,473",-9.349935968,-1,9.307564032
9781783935710,$1.00,-1,-5.217948845,0,-5.21,0,-5.21,0,-5.21,0,-5.21,0,-5.21,0,-5.21,0,-5.21,0,-5.21,0,-5.21
9781626922914,$2.75,"452,678",2.426240945,"243,180",4.199078268,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96
9781626923454,$2.00,"Invalid ISBN Provided"
9781626923850,$2.00,"Invalid ISBN Provided"
9781626924550,$2.25,"Invalid ISBN Provided"
9781626925038,$2.25,"Invalid ISBN Provided"
9781783938391,$1.50,"Invalid ISBN Provided"
9781785989575,$2.00,"Invalid ISBN Provided"
9781596435261,$4.75,"Invalid ISBN Provided"
9780142425367,$1.50,"Invalid ISBN Provided"
9780399254420,$3.00,"Invalid ISBN Provided"
9781476779430,$2.00,"Invalid ISBN Provided"
9780805093308,$4.50,"Invalid ISBN Provided"
9781443404853,$5.00,"Invalid ISBN Provided"
9780060295097,$3.00,"Invalid ISBN Provided"
9780062479389,$3.50,"Invalid ISBN Provided"
9781501108617,$2.50,"Invalid ISBN Provided"
9780743405911,$2.50,"Invalid ISBN Provided"
9780385383424,$3.00,"Invalid ISBN Provided"
9780385383431,$4.50,"Invalid ISBN Provided"
9780718091729,$2.50,"Invalid ISBN Provided"
9780718022105,$3.50,"Invalid ISBN Provided"
9780689802171,$1.00,"Invalid ISBN Provided"
9780143119135,$2.50,"Invalid ISBN Provided"
9780375873270,$1.50,"Invalid ISBN Provided"
9781250060976,$2.00,"Invalid ISBN Provided"
9780060758998,$4.25,"Invalid ISBN Provided"
9781250057112,$1.50,"Invalid ISBN Provided"
9781783938483,$1.00,"Invalid ISBN Provided"
9781783931286,$1.00,"Invalid ISBN Provided"
9780385390477,$1.50,"Invalid ISBN Provided"
9780385390484,$3.25,"Invalid ISBN Provided"
9780385390491,$3.75,"Invalid ISBN Provided"
9780553496857,$1.00,"Invalid ISBN Provided"
9781250130327,$1.50,"763,357",2.425262405,"701,702",5.412129772,"903,709",-0.168820608,-1,1.123179392,-1,1.284679392,-1,1.301679392,-1,1.301679392,-1,-7.376820608,-1,-7.376820608,-1,4.055679392
9781454923121,$1.75,"1,776,372",-2.992532975,-1,0.21842086,-1,-0.88271104,-1,-1.12071104,-1,-1.27371104,-1,-1.55421104,-1,-0.21971104,-1,99.15378896,-1,-6.83271104,-1,0.43478896
9780553521344,$1.75,"392,235",3.07879709,"314,729",8.150013016,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780553521351,$3.25,"Invalid ISBN Provided"
9780062192035,$2.00,"Invalid ISBN Provided"
9780062075956,$1.50,"Invalid ISBN Provided"
9780143188674,$1.50,"Invalid ISBN Provided"
9781442458437,$3.00,"Invalid ISBN Provided"
9780375855269,$1.50,"Invalid ISBN Provided"
9780310318774,$2.00,"Invalid ISBN Provided"
9781632865335,$2.50,"Invalid ISBN Provided"
9780380727469,$2.50,"Invalid ISBN Provided"
9781401274429,$3.25,"Invalid ISBN Provided"
9781626924321,$2.00,"Invalid ISBN Provided"
9781416935407,$3.00,"Invalid ISBN Provided"
9781785989322,$1.50,"Invalid ISBN Provided"
9781783937592,$0.45,"Invalid ISBN Provided"
9781780653044,$2.25,"492,330",1.943866355,"899,121",2.671179252,-1,-0.501355328,-1,-0.467355328,-1,0.756644672,-1,0.833144672,-1,0.833144672,-1,153.357144672,-1,-7.029355328,-1,-7.029355328
9781780653266,$1.50,"9,839,056",-5.8507772,-1,8.12503472,"1,215,840",-1.46507408,-1,-0.18157408,-1,-0.40257408,-1,-0.78507408,-1,-0.53857408,-1,-6.56507408,-1,-6.56507408,-1,-6.56507408
9781623360016,$3.50,"427,461",0.13029709,"346,128",6.519013016,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71
9781626720732,$2.00,"Invalid ISBN Provided"
9781626720749,$2.75,"Invalid ISBN Provided"
9781250109279,$3.00,"Invalid ISBN Provided"
9780060899417,$1.50,"Invalid ISBN Provided"
9781615192342,$3.00,"Invalid ISBN Provided"
9781785989339,$1.50,"Invalid ISBN Provided"
9781848796065,$2.25,"Invalid ISBN Provided"
9781848799608,$1.75,"Invalid ISBN Provided"
9781780657516,$0.35,"Invalid ISBN Provided"
9781780654188,$1.00,"Invalid ISBN Provided"
9781782353980,$2.00,"Invalid ISBN Provided"
9781848793774,$2.00,"Invalid ISBN Provided"
9781848793767,$2.00,"Invalid ISBN Provided"
9781783938643,$2.25,"Invalid ISBN Provided"
9781783939619,$1.00,"Invalid ISBN Provided"
9781785986550,$1.50,"Invalid ISBN Provided"
9781783931026,$3.25,"Invalid ISBN Provided"
9780310743538,$5.00,"Invalid ISBN Provided"
9780310744658,$5.00,"Invalid ISBN Provided"
9780310743712,$4.50,"Invalid ISBN Provided"
9780718022433,$5.50,"Invalid ISBN Provided"
9780765332684,$2.00,"830,180",5.605125445,"424,607",8.099801068,"4,130,970",3.153802848,-1,1.241302848,-1,4.165302848,"1,732,352",5.236302848,-1,3.901802848,-1,254.218302848,-1,-7.989697152,"1,296,273",8.551302848
9780765332653,$1.75,"1,093,857",-6.97337124,"585,193",-7.288190976,"3,175,920",-8.187675936,-1,-8.187675936,"1,146,923",-8.187675936,"715,587",-8.187675936,"784,916",-8.187675936,-1,-8.187675936,-1,-8.187675936,-1,-8.187675936
9781780655703,$1.75,"743,859",2.421269,-1,2.4369456,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780689820366,$2.00,"Invalid ISBN Provided"
9780307958006,$2.00,"Invalid ISBN Provided"
9780374348861,$1.50,"Invalid ISBN Provided"
9780062349835,$3.00,"Invalid ISBN Provided"
9781443454438,$1.25,"Invalid ISBN Provided"
9781443451253,$1.00,"Invalid ISBN Provided"
9780439650779,$3.75,"Invalid ISBN Provided"
9780553512502,$3.25,"Invalid ISBN Provided"
9780553512519,$2.25,"Invalid ISBN Provided"
9781591846826,$2.75,"Invalid ISBN Provided"
9781534412286,$3.00,"Invalid ISBN Provided"
9781414398686,$3.25,"Invalid ISBN Provided"
9781416979425,$1.25,"Invalid ISBN Provided"
9781250138606,$2.50,"Invalid ISBN Provided"
9781501125904,$3.50,"Invalid ISBN Provided"
9781783937905,$2.50,"Invalid ISBN Provided"
9781782351450,$1.75,"Invalid ISBN Provided"
9781782351443,$2.50,"Invalid ISBN Provided"
9781481411387,$1.50,"Invalid ISBN Provided"
9781472939005,$4.75,"Invalid ISBN Provided"
9780425278109,$2.25,"Invalid ISBN Provided"
9781785981470,$2.25,"921,592",1.02175417,-1,3.129410008,-1,-2.031073312,-1,-1.385073312,-1,-0.849573312,-1,-8.610073312,-1,-8.610073312,-1,-8.610073312,-1,-8.610073312,-1,1.581426688
9781620611357,$1.75,"1,233,335",1.551430735,"1,080,643",2.121333764,"2,409,415",-8.028943296,"1,923,090",-2.614443296,"1,344,943",-0.149443296,"1,492,206",-8.028943296,"944,807",-8.028943296,0,-5.96,-1,-8.028943296,"1,895,148",2.239056704
9781481406529,$1.50,"1,252,710",-0.6736155,-1,0.099222800000001,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71
9781250071132,$4.25,"Invalid ISBN Provided"
9781250136343,$1.00,"Invalid ISBN Provided"
9781782357124,$2.00,"Invalid ISBN Provided"
9781783938964,$3.50,"Invalid ISBN Provided"
9781481468091,$1.25,"Invalid ISBN Provided"
9780448426839,$1.25,"Invalid ISBN Provided"
9780142411704,$1.50,"Invalid ISBN Provided"
9781481404310,$3.50,"Invalid ISBN Provided"
9781416903338,$1.75,"Invalid ISBN Provided"
9781416903345,$1.50,"Invalid ISBN Provided"
9781481457460,$1.50,"Invalid ISBN Provided"
9780140505597,$1.75,"Invalid ISBN Provided"
9780689829826,$2.00,"Invalid ISBN Provided"
9780689802713,$2.50,"Invalid ISBN Provided"
9780718031244,$2.75,"Invalid ISBN Provided"
9780312671204,$1.25,"Invalid ISBN Provided"
9781481469050,$3.25,"Invalid ISBN Provided"
9781481469043,$1.50,"Invalid ISBN Provided"
9781596437333,$1.50,"Invalid ISBN Provided"
9781454914372,$3.00,"Invalid ISBN Provided"
9781607106265,$1.75,"Invalid ISBN Provided"
9781782359685,$2.25,"Invalid ISBN Provided"
9781782359920,$2.75,"Invalid ISBN Provided"
9781449421779,$1.50,"Invalid ISBN Provided"
9780553498011,$2.00,"Invalid ISBN Provided"
9781783935550,$1.00,"Invalid ISBN Provided"
9781783934515,$0.75,"Invalid ISBN Provided"
9781442407794,$1.25,"Invalid ISBN Provided"
9780310713333,$1.00,"Invalid ISBN Provided"
9781785980596,$2.00,"Invalid ISBN Provided"
9781785980572,$2.00,"Invalid ISBN Provided"
9781445466651,$2.00,"4,860,798",-7.161090725,-1,-7.38871774,"4,370,719",-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064
9781101990339,$3.00,"406,502",12.389973655,"319,463",16.841436772,"512,150",9.791331392,"396,577",14.474831392,"177,597",11.550831392,-1,13.803331392,-1,13.803331392,-1,-9.758668608,"1,105,290",-9.758668608,"382,699",6.323331392
9781101990346,$2.50,"192,124",1.586909275,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71
9781586101985,$1.00,"Invalid ISBN Provided"
9781426317279,$2.75,"Invalid ISBN Provided"
9780062424365,$3.50,"Invalid ISBN Provided"
9780062306272,$3.50,"Invalid ISBN Provided"
9780062367440,$3.50,"Invalid ISBN Provided"
9780062367426,$0.85,"Invalid ISBN Provided"
9780062367402,$3.75,"Invalid ISBN Provided"
9780062091062,$1.50,"Invalid ISBN Provided"
9780062091079,$2.75,"Invalid ISBN Provided"
9780061969232,$3.50,"Invalid ISBN Provided"
9781402745577,$3.50,"Invalid ISBN Provided"
9781627795302,$3.00,"Invalid ISBN Provided"
9781465444639,$1.00,"Invalid ISBN Provided"
9781451659726,$5.50,"Invalid ISBN Provided"
9780399576355,$2.75,"Invalid ISBN Provided"
9780399175473,$2.00,"Invalid ISBN Provided"
9780142426692,$1.50,"Invalid ISBN Provided"
9780374269937,$3.75,"Invalid ISBN Provided"
9781250117274,$1.25,"Invalid ISBN Provided"
9781481498951,$1.25,"Invalid ISBN Provided"
9781481498968,$3.75,"Invalid ISBN Provided"
9781455520718,$2.00,"Invalid ISBN Provided"
9781455520732,$3.00,"2,555,287",-8.2961237,"2,292,176",-8.71279688,"2,125,868",-9.90329168,"4,725,953",-9.90329168,-1,-9.90329168,-1,-9.90329168,-1,-9.90329168,-1,-9.90329168,-1,-9.90329168,-1,16.00470832
9781455512348,$2.25,"1,289,618",6.188909275,"665,952",7.24478226,"2,578,131",2.23391936,"2,948,702",4.43541936,-1,3.72991936,"1,454,642",4.06991936,-1,3.27091936,-1,-8.28908064,-1,-8.28908064,"1,249,438",7.54641936
9780765381972,$2.00,"1,039,366",-8.913678135,"943,842",-9.466927524,0,-6.21,0,-6.21,0,-6.21,0,-6.21,0,-6.21,0,-6.21,0,-6.21,0,-6.21
9780765381989,$2.25,"Invalid ISBN Provided"
9780007245192,$1.50,"Invalid ISBN Provided"
9781454709381,$2.50,"Invalid ISBN Provided"
9780765307293,$2.50,"Invalid ISBN Provided"
9781454925040,$3.00,"64,186",1.32575417,"42,778",2.685410008,"297,574",-2.560073312,"227,792",0.839926688,"363,410",0.814426688,"134,517",-1.115073312,"137,677",0.975926688,"65,886",-9.360073312,"592,642",-9.360073312,"37,480",-9.360073312
9781411469525,$1.50,"329,090",-0.714780515,"951,572",0.515526764,"2,401,783",-2.717095296,-1,-1.153095296,-1,-1.501595296,-1,-6.117095296,-1,-6.117095296,-1,91.394904704,"249,139",-6.117095296,"562,282",-0.0055952960000001
9781782093121,$6.00,"8,584,801",-13.603427245,-1,-14.590325388,0,-10.21,0,-10.21,0,-10.21,0,-10.21,0,-10.21,0,-10.21,"434,267",-17.410034368,-1,-17.410034368
9781426318832,$1.75,"487,109",0.826539605,"333,150",0.904595052,"1,536,439",-1.750246528,-1,-0.466746528,-1,0.298253472,-1,-0.628246528,-1,-0.628246528,-1,127.951253472,-1,-5.964972608,"1,336,616",2.295753472
9780374218874,$2.75,"1,664,853",6.07573271,"233,922",-8.169141496,"1,499,644",6.429789344,-1,3.658789344,0,-6.96,-1,8.979789344,-1,8.979789344,-1,-8.870210656,-1,-8.870210656,-1,-8.870210656
9780374537050,$2.50,"Invalid ISBN Provided"
9780735210455,$4.75,"Invalid ISBN Provided"
9781632863881,$2.75,"Invalid ISBN Provided"
9780802743633,$2.00,"Invalid ISBN Provided"
9781442481763,$1.00,"423,168",0.839219485,"1,287,449",3.047026764,"7,307,812",-0.372595296,-1,1.191404704,-1,0.672904704,-1,1.004404704,"510,914",-3.636595296,"139,191",120.573904704,-1,-5.617095296,"1,132,482",-5.617095296
9781455563616,$2.00,"2,181,555",4.240887815,-1,7.151230756,-1,-7.799217984,-1,-3.659717984,-1,-2.639717984,-1,-3.702217984,-1,-3.676717984,-1,222.210782016,-1,-7.799217984,-1,1.916282016
9781455563722,$2.00,"1,354,518",0.81608584,"944,564",7.091706016,0,-6.21,0,-6.21,0,-6.21,0,-6.21,-1,2.794549376,-1,-7.957950624,-1,-7.957950624,-1,6.577049376
9781455563661,$2.00,"1,427,107",3.56158584,"1,058,193",7.091706016,-1,-7.957950624,-1,-0.528950624,-1,3.066549376,-1,2.794549376,-1,2.794549376,-1,-7.957950624,-1,-7.957950624,-1,6.577049376
9781780976259,$2.50,"689,708",3.029973655,"549,611",4.693436772,"264,541",0.720331392,"534,130",6.041331392,"465,677",0.507831392,-1,0.261331392,-1,-0.146668608,-1,-9.258668608,"634,060",-9.258668608,0,-6.71
9781250066152,$2.00,"Invalid ISBN Provided"
9780316777735,$3.50,"24,017",0.88008584,"46,791",4.282706016,"900,688",-9.457950624,"304,234",-0.209950624,"333,659",3.054049376,"224,401",1.226549376,"1,081,884",1.532549376,"85,600",188.728049376,"1,215,125",-9.457950624,"171,818",-9.457950624
9781440566349,$2.50,"2,745,412",3.78847034,"1,928,445",-7.990571184,"3,578,096",-7.289189824,"1,745,110",3.939310176,-1,4.321810176,-1,6.659310176,-1,3.794810176,-1,-8.810689824,-1,-8.810689824,-1,2.715310176
9780142180969,$2.50,"1,323,200",6.747250855,"562,862",4.090902052,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71
9780061854019,$4.00,"Invalid ISBN Provided"
9781442467385,$3.00,"Invalid ISBN Provided"
9780062348890,$2.25,"Invalid ISBN Provided"
9780803733220,$3.00,"Invalid ISBN Provided"
9781586109141,$1.25,"Invalid ISBN Provided"
9780749015602,$2.00,"Invalid ISBN Provided"
9780399242502,$3.00,"Invalid ISBN Provided"
9780374537234,$2.75,"Invalid ISBN Provided"
9780399231087,$3.75,"Invalid ISBN Provided"
9780062403650,$2.50,"Invalid ISBN Provided"
9780062269706,$1.25,"Invalid ISBN Provided"
9780062269690,$1.75,"Invalid ISBN Provided"
9780062084217,$1.50,"Invalid ISBN Provided"
9780062082978,$2.00,"Invalid ISBN Provided"
9780062269645,$2.50,"Invalid ISBN Provided"
9780062084194,$1.25,"Invalid ISBN Provided"
9780345545480,$3.75,"Invalid ISBN Provided"
9781368002127,$2.00,"1,057,378",-2.641461965,-1,-9.448408716,-1,-5.260756576,-1,-4.402256576,-1,-4.130256576,-1,-4.682756576,-1,-4.691256576,-1,148.614743424,-1,-10.998256576,-1,1.292743424
9781501128424,$4.25,"1,100,593",8.746016575,"599,014",18.69403978,-1,-13.00839392,-1,1.58610608,-1,7.83360608,-1,8.05460608,0,-8.46,-1,-13.00839392,-1,-13.00839392,-1,5.00310608
9781501128431,$2.50,"1,583,282",4.44862876,"734,803",8.800309024,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71
9780679894452,$1.75,"Invalid ISBN Provided"
9781501174063,$2.25,"Invalid ISBN Provided"
9780143123033,$2.75,"Invalid ISBN Provided"
9781416994374,$3.00,"Invalid ISBN Provided"
9780064405072,$1.25,"Invalid ISBN Provided"
9781328661951,$3.50,"Invalid ISBN Provided"
9780007545216,$1.50,"Invalid ISBN Provided"
9780007545230,$1.25,"Invalid ISBN Provided"
9781632861092,$2.25,"Invalid ISBN Provided"
9781426209925,$2.75,"Invalid ISBN Provided"
9781426324178,$3.00,"Invalid ISBN Provided"
9781426327728,$3.50,"Invalid ISBN Provided"
9781426327698,$2.25,"Invalid ISBN Provided"
9781426218286,$3.75,"Invalid ISBN Provided"
9781481470414,$4.25,"Invalid ISBN Provided"
9781426325625,$5.00,"Invalid ISBN Provided"
9780452276598,$4.25,"Invalid ISBN Provided"
9781501174278,$4.25,"Invalid ISBN Provided"
9781454912149,$5.00,"Invalid ISBN Provided"
9781454911098,$2.50,"Invalid ISBN Provided"
9781454911104,$2.50,"Invalid ISBN Provided"
9780743406666,$2.25,"125,375",0.570262405,"166,238",5.078629772,"261,464",0.381679392,"353,595",4.623179392,"200,075",1.903179392,"333,436",2.566179392,"289,915",5.141679392,"82,107",156.645679392,"337,744",-8.126820608,"1,690,702",-8.126820608
9781843405665,$5.00,"3,980,604",-11.848641845,"2,226,448",-12.310840428,"1,507,764",-13.631407808,"3,565,512",-13.631407808,"1,224,324",-13.631407808,-1,-13.631407808,-1,-13.631407808,-1,-13.631407808,-1,-13.631407808,"1,411,378",-13.631407808
9780806962894,$3.50,"1,066,745",0.61041259,"956,832",-0.879709784,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71
9780735201767,$3.50,"Invalid ISBN Provided"
9781609610777,$4.00,"Invalid ISBN Provided"
9780143127062,$3.00,"Invalid ISBN Provided"
9781474866781,$1.25,"Invalid ISBN Provided"
9781454925064,$3.00,"Invalid ISBN Provided"
9781601623317,$2.25,"Invalid ISBN Provided"
9781481430227,$3.00,"Invalid ISBN Provided"
9781481430241,$3.50,"Invalid ISBN Provided"
9781476748825,$0.50,"Invalid ISBN Provided"
9781476748832,$2.00,"Invalid ISBN Provided"
9781594206290,$4.00,"Invalid ISBN Provided"
9780735203921,$1.75,"Invalid ISBN Provided"
9780765381255,$4.75,"Invalid ISBN Provided"
9781250049698,$2.00,"Invalid ISBN Provided"
9780374536275,$2.25,"Invalid ISBN Provided"
9780310522966,$2.75,"Invalid ISBN Provided"
9781620406533,$4.75,"Invalid ISBN Provided"
9780349410234,$1.25,"Invalid ISBN Provided"
9780142424520,$1.75,"Invalid ISBN Provided"
9780142424513,$1.50,"Invalid ISBN Provided"
9781507203279,$3.50,"Invalid ISBN Provided"
9781443449052,$3.00,"4,269,762",-8.19581349,"64,965",6.547447624,-1,3.293193664,"906,235",0.207693664,-1,5.758193664,-1,-9.261306336,-1,-9.261306336,-1,-9.261306336,-1,-9.261306336,-1,10.764693664
9781250054517,$2.50,"12,751",1.75104292,"139,632",6.482603008,"1,349,822",-7.978225312,-1,4.771774688,-1,3.309774688,-1,4.321274688,"178,826",4.406274688,-1,-7.978225312,-1,-7.978225312,-1,8.605274688
9780684844954,$3.00,"2,898,828",-8.236047805,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21
9780765379023,$4.50,"Invalid ISBN Provided"
9781936096909,$3.00,"Invalid ISBN Provided"
9780439680035,$2.25,"Invalid ISBN Provided"
9781596438903,$3.00,"Invalid ISBN Provided"
9780385690904,$3.50,"Invalid ISBN Provided"
9781509816323,$2.50,"Invalid ISBN Provided"
9780670015566,$4.50,"Invalid ISBN Provided"
9780143110170,$2.75,"Invalid ISBN Provided"
9780062571854,$2.75,"Invalid ISBN Provided"
9781250040725,$2.50,"Invalid ISBN Provided"
9781481410410,$2.75,"Invalid ISBN Provided"
9781481410427,$1.50,"Invalid ISBN Provided"
9781501155000,$5.00,"Invalid ISBN Provided"
9781501155031,$3.00,"Invalid ISBN Provided"
9780821229033,$4.50,"Invalid ISBN Provided"
9781416990055,$2.50,"Invalid ISBN Provided"
9780448465074,$2.00,"Invalid ISBN Provided"
9781418548964,$5.50,"Invalid ISBN Provided"
9781250070173,$2.75,"Invalid ISBN Provided"
9781250129697,$2.00,"Invalid ISBN Provided"
9780399171277,$3.50,"Invalid ISBN Provided"
9780385351034,$4.25,"Invalid ISBN Provided"
9780765376350,$4.25,"Invalid ISBN Provided"
9781250079602,$2.00,"207,774",1.343866355,"646,292",3.303679252,"1,309,770",-1.679355328,-1,-0.455355328,-1,0.139644672,-1,-1.118355328,"365,609",-0.820855328,-1,-6.779355328,-1,-6.779355328,-1,2.443144672
9780545722810,$3.25,"587,312",0.40565022,"1,065,978",-4.815139472,"2,304,777",-6.935538592,"2,928,910",-1.062038592,-1,-4.564038592,-1,-6.391538592,"626,420",-6.374538592,-1,182.129961408,-1,-9.927538592,-1,0.807961408
9781506701516,$2.50,"1,050,614",2.04654292,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71
9781506701509,$4.25,"Invalid ISBN Provided"
9781442417045,$1.25,"Invalid ISBN Provided"
