ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781408880142,$3.25,"Invalid ISBN Provided"
9780765331847,$3.00,"Invalid ISBN Provided"
9781443432092,$1.50,"Invalid ISBN Provided"
9780062339331,$5.00,"Invalid ISBN Provided"
9781400062690,$2.50,"Invalid ISBN Provided"
9780374280741,$3.50,"Invalid ISBN Provided"
9780374274788,$4.25,"Invalid ISBN Provided"
9780385540872,$0.50,"Invalid ISBN Provided"
9781250085092,$4.00,"772,196",5.755,"94,621",17.3795,"1,651,307",-7.4185,"49,227",1.8465,"401,678",12.0635,"76,491",10.0745,"561,755",12.412,"256,548",217.1005,"834,316",-7.4185,"711,716",17.41
9781472943521,$2.50,"806,129",2.814,"266,734",11.897,"42,451",1.005,"127,667",0.563,"141,072",2.365,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780765393319,$2.75,"Invalid ISBN Provided"
9780446695923,$3.50,"Invalid ISBN Provided"
9781250135810,$5.00,"Invalid ISBN Provided"
9781451693393,$2.50,"Invalid ISBN Provided"
9780446583084,$2.50,"Invalid ISBN Provided"
9781416986409,$2.50,"Invalid ISBN Provided"
9780385753227,$3.75,"Invalid ISBN Provided"
9781591847915,$3.00,"Invalid ISBN Provided"
9780316090070,$2.75,"Invalid ISBN Provided"
9781619631373,$2.25,"Invalid ISBN Provided"
9780316507479,$2.75,"Invalid ISBN Provided"
9780142402283,$1.50,"Invalid ISBN Provided"
9781594634130,$5.00,"Invalid ISBN Provided"
9781594634147,$3.50,"Invalid ISBN Provided"
9781501106330,$3.00,"Invalid ISBN Provided"
9781501106354,$2.50,"Invalid ISBN Provided"
9789384898014,$4.00,"Invalid ISBN Provided"
9780062419712,$4.75,"Invalid ISBN Provided"
9781443427609,$2.00,"Invalid ISBN Provided"
9780765320810,$1.00,"Invalid ISBN Provided"
9780765360489,$1.00,"Invalid ISBN Provided"
9781786174482,$2.00,"Invalid ISBN Provided"
9781612621043,$2.50,"Invalid ISBN Provided"
9780765384942,$0.50,"Invalid ISBN Provided"
9780765384935,$2.50,"Invalid ISBN Provided"
9781554682812,$2.25,"Invalid ISBN Provided"
9780060531829,$2.00,"Invalid ISBN Provided"
9781534404786,$3.50,"Invalid ISBN Provided"
9781534404274,$2.25,"Invalid ISBN Provided"
9780690045321,$3.50,"Invalid ISBN Provided"
9780718089412,$10.49,"Invalid ISBN Provided"
9780849900440,$5.00,"Invalid ISBN Provided"
9780689717994,$2.00,"Invalid ISBN Provided"
9780689847622,$3.00,"Invalid ISBN Provided"
9781447293033,$2.25,"Invalid ISBN Provided"
9780307978936,$1.50,"Invalid ISBN Provided"
9781481470667,$1.50,"Invalid ISBN Provided"
9781481470674,$3.75,"5,355,633",6.1085,-1,12.7265,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481470612,$3.75,"3,538,588",5.4965,-1,12.7265,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481470605,$1.50,"Invalid ISBN Provided"
9781481470636,$1.50,"Invalid ISBN Provided"
9781481470643,$3.75,"Invalid ISBN Provided"
9780374312695,$2.00,"Invalid ISBN Provided"
9781137279606,$2.50,"Invalid ISBN Provided"
9780375968464,$2.00,"Invalid ISBN Provided"
9780375868467,$2.00,"Invalid ISBN Provided"
9781481478779,$3.00,"Invalid ISBN Provided"
9780689711732,$2.00,"Invalid ISBN Provided"
9781416985952,$3.50,"Invalid ISBN Provided"
9780448457406,$3.25,"Invalid ISBN Provided"
9780451498090,$2.00,"Invalid ISBN Provided"
9780684863313,$2.50,"Invalid ISBN Provided"
9781524716998,$3.00,"Invalid ISBN Provided"
9781454922759,$5.00,"Invalid ISBN Provided"
9780142419861,$1.75,"Invalid ISBN Provided"
9780689711992,$2.00,"Invalid ISBN Provided"
9781481423533,$1.50,"Invalid ISBN Provided"
9781442485877,$1.50,"Invalid ISBN Provided"
9781442429017,$1.75,"Invalid ISBN Provided"
9781481460606,$1.25,"Invalid ISBN Provided"
9781442468672,$1.75,"Invalid ISBN Provided"
9781481404686,$1.50,"Invalid ISBN Provided"
9781481404693,$3.00,"Invalid ISBN Provided"
9781481428644,$1.50,"Invalid ISBN Provided"
9781408853511,$3.00,"Invalid ISBN Provided"
9781408839515,$3.25,"Invalid ISBN Provided"
9781619639188,$2.00,"Invalid ISBN Provided"
9781786174185,$1.50,"Invalid ISBN Provided"
9781481401425,$3.00,"Invalid ISBN Provided"
9780375857638,$1.50,"Invalid ISBN Provided"
9781416979593,$2.50,"Invalid ISBN Provided"
9781484708163,$2.75,"Invalid ISBN Provided"
9781626926509,$2.00,"Invalid ISBN Provided"
9781626926486,$2.25,"Invalid ISBN Provided"
9781626926493,$2.00,"Invalid ISBN Provided"
9780143121114,$2.25,"Invalid ISBN Provided"
9781416975557,$1.50,"Invalid ISBN Provided"
9781416975526,$1.00,"Invalid ISBN Provided"
9781442428522,$1.50,"Invalid ISBN Provided"
9781484776421,$3.25,"Invalid ISBN Provided"
9781509812257,$2.25,"Invalid ISBN Provided"
9781454920892,$2.25,"Invalid ISBN Provided"
9781442445888,$2.50,"Invalid ISBN Provided"
9781442434950,$1.50,"Invalid ISBN Provided"
9781786923349,$3.00,"Invalid ISBN Provided"
9781416975427,$1.50,"Invalid ISBN Provided"
9781484729595,$3.25,"817,807",2.848,"466,598",-6.3185,"598,551",3.7675,0,-5.96,0,-5.96,"189,549",5.595,0,-5.96,0,-5.96,0,-5.96,"199,447",5.0255
9781465452542,$1.50,"1,472,944",-4.6185,"1,702,168",-4.8685,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780525429791,$1.00,"Invalid ISBN Provided"
9780061886577,$3.00,"Invalid ISBN Provided"
9780141321073,$1.25,"Invalid ISBN Provided"
9780147510983,$2.00,"Invalid ISBN Provided"
9781509813605,$1.75,"Invalid ISBN Provided"
9780312283780,$2.00,"Invalid ISBN Provided"
9781250079770,$1.25,"Invalid ISBN Provided"
9780765332905,$2.25,"Invalid ISBN Provided"
9781423134480,$3.25,"Invalid ISBN Provided"
9780143120353,$1.50,"Invalid ISBN Provided"
9781416938835,$1.50,"Invalid ISBN Provided"
9781442427686,$4.00,"Invalid ISBN Provided"
9781481467360,$3.00,"Invalid ISBN Provided"
9780316308427,$3.00,"Invalid ISBN Provided"
9781506701257,$3.00,"Invalid ISBN Provided"
9781250109637,$4.50,"Invalid ISBN Provided"
9781484709009,$1.50,"Invalid ISBN Provided"
9780061256707,$2.00,"Invalid ISBN Provided"
9781454919513,$4.75,"Invalid ISBN Provided"
9781442472648,$1.50,"Invalid ISBN Provided"
9781586107796,$1.00,"Invalid ISBN Provided"
9780803737143,$3.00,"Invalid ISBN Provided"
9780147518002,$2.00,"Invalid ISBN Provided"
9781586107789,$1.00,"Invalid ISBN Provided"
9781474830348,$2.00,"Invalid ISBN Provided"
9781586107765,$1.00,"Invalid ISBN Provided"
9781586109912,$0.75,"Invalid ISBN Provided"
9781586107772,$1.00,"Invalid ISBN Provided"
9780141378008,$2.25,"Invalid ISBN Provided"
9780380733026,$1.50,"Invalid ISBN Provided"
9781454912576,$3.25,"Invalid ISBN Provided"
9780385540650,$2.50,"Invalid ISBN Provided"
9780310348788,$1.50,"Invalid ISBN Provided"
9781455554911,$2.50,"Invalid ISBN Provided"
9781455554935,$1.50,"Invalid ISBN Provided"
9781481415712,$2.75,"Invalid ISBN Provided"
9780765376398,$5.00,"Invalid ISBN Provided"
9780142426364,$2.00,"Invalid ISBN Provided"
9781616204488,$2.25,"Invalid ISBN Provided"
9781615192946,$3.00,"Invalid ISBN Provided"
9780142426760,$1.75,"Invalid ISBN Provided"
9781414364476,$2.00,"Invalid ISBN Provided"
9781481418836,$2.00,"Invalid ISBN Provided"
9781481418843,$1.75,"Invalid ISBN Provided"
9780316394963,$3.75,"Invalid ISBN Provided"
9780316741569,$3.00,"2,176,001",9.0445,"3,747,726",21.672,"1,077,198",-7.4185,"3,951,712",11.732,"703,024",11.3325,-1,-7.4185,-1,12.259,-1,-7.4185,"790,883",-7.4185,"928,659",19.076
9781250097934,$3.00,"57,825",3.3025,"81,467",10.915,-1,-6.4285,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781250119681,$1.25,"Invalid ISBN Provided"
9780062072221,$1.50,"Invalid ISBN Provided"
9780062072245,$2.50,"Invalid ISBN Provided"
9781250066503,$3.00,"Invalid ISBN Provided"
9781402774645,$1.00,"Invalid ISBN Provided"
9780399170591,$2.00,"Invalid ISBN Provided"
9781627101165,$3.50,"Invalid ISBN Provided"
9781605536996,$3.50,"Invalid ISBN Provided"
9781627107921,$4.50,"Invalid ISBN Provided"
9781501124297,$2.75,"Invalid ISBN Provided"
9780062405173,$4.25,"Invalid ISBN Provided"
9780062327734,$1.00,"Invalid ISBN Provided"
9780062333469,$3.25,"Invalid ISBN Provided"
9781596432222,$2.75,"Invalid ISBN Provided"
9780062275950,$1.50,"Invalid ISBN Provided"
9780062390752,$4.75,"Invalid ISBN Provided"
9780062187437,$1.50,"Invalid ISBN Provided"
9781442473805,$1.50,"Invalid ISBN Provided"
9780062187413,$1.00,"Invalid ISBN Provided"
9781555977535,$3.75,"Invalid ISBN Provided"
9780374302467,$2.75,"Invalid ISBN Provided"
9781250085566,$2.00,"Invalid ISBN Provided"
9781619633742,$2.00,"Invalid ISBN Provided"
9781681190204,$2.00,"Invalid ISBN Provided"
9781632865434,$3.75,"Invalid ISBN Provided"
9780735233768,$3.25,"Invalid ISBN Provided"
9780399583490,$2.00,"Invalid ISBN Provided"
9780765379948,$4.00,"Invalid ISBN Provided"
9781591844389,$2.00,"Invalid ISBN Provided"
9781474857437,$2.00,"Invalid ISBN Provided"
9781250084095,$1.50,"Invalid ISBN Provided"
9781250090034,$3.75,"Invalid ISBN Provided"
9780670016457,$0.50,"Invalid ISBN Provided"
9781250045423,$2.50,"Invalid ISBN Provided"
9781250045430,$2.25,"Invalid ISBN Provided"
9781250021915,$1.50,"Invalid ISBN Provided"
9781250069153,$1.50,"Invalid ISBN Provided"
9781476716565,$4.00,"Invalid ISBN Provided"
9781476716572,$2.75,"Invalid ISBN Provided"
9780062319203,$2.25,"102,850",3.0435,"415,229",8.837,"3,298,162",-7.4185,-1,-1.392,-1,4.337,-1,4.558,-1,4.558,-1,168.115,-1,-7.4185,"933,243",7.567
9780062440723,$1.75,-1,-6.0685,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781627794015,$2.25,"Invalid ISBN Provided"
9780142427309,$1.75,"Invalid ISBN Provided"
9780375859205,$2.00,"Invalid ISBN Provided"
9780399176005,$3.50,"Invalid ISBN Provided"
9781481431217,$2.00,"Invalid ISBN Provided"
9781443401937,$1.50,"Invalid ISBN Provided"
9781476793894,$3.50,"Invalid ISBN Provided"
9780060266172,$3.00,"Invalid ISBN Provided"
9780824916541,$2.25,"Invalid ISBN Provided"
9781101875599,$3.75,"Invalid ISBN Provided"
9781454917793,$3.00,"Invalid ISBN Provided"
9780062300089,$2.00,"Invalid ISBN Provided"
9780765392633,$2.50,"Invalid ISBN Provided"
9780765375414,$0.50,"Invalid ISBN Provided"
9780316234726,$2.25,"Invalid ISBN Provided"
9780061689581,$2.00,"Invalid ISBN Provided"
9781481437431,$2.25,"Invalid ISBN Provided"
9780143131045,$2.25,"Invalid ISBN Provided"
9780545741002,$2.00,"Invalid ISBN Provided"
9781908449047,$2.00,"Invalid ISBN Provided"
9780765375711,$2.25,"Invalid ISBN Provided"
9780718077846,$1.50,"Invalid ISBN Provided"
9780399515101,$2.50,"Invalid ISBN Provided"
9781250117588,$4.50,"Invalid ISBN Provided"
9781101987766,$2.75,"Invalid ISBN Provided"
9780062024077,$2.00,"Invalid ISBN Provided"
9780062440686,$3.75,"Invalid ISBN Provided"
9780375871085,$1.00,"Invalid ISBN Provided"
9780375870460,$0.50,"Invalid ISBN Provided"
9780545812238,$2.25,"Invalid ISBN Provided"
9780689716133,$1.75,"Invalid ISBN Provided"
9781451682533,$3.25,"Invalid ISBN Provided"
9781451682601,$1.50,"Invalid ISBN Provided"
9780312658908,$2.50,"Invalid ISBN Provided"
9781250070180,$3.50,"Invalid ISBN Provided"
9781484778661,$1.75,"Invalid ISBN Provided"
9781454911791,$3.00,"Invalid ISBN Provided"
9780812996418,$4.00,"Invalid ISBN Provided"
9780735212312,$2.50,"Invalid ISBN Provided"
9780399173752,$3.00,"Invalid ISBN Provided"
9781455595501,$2.00,"515,867",2.8945,"1,945,356",9.4445,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780689870965,$1.75,"4,049,779",6.575,"1,218,280",-5.3285,"8,085,647",4.7575,"887,902",7.1715,"1,526,439",6.7635,-1,6.7975,-1,5.9645,0,-5.96,0,-5.96,0,-5.96
9780062278166,$2.75,"Invalid ISBN Provided"
9780545889650,$2.25,"Invalid ISBN Provided"
9781555977290,$2.25,"Invalid ISBN Provided"
9781476788814,$2.00,"Invalid ISBN Provided"
9781592400829,$2.50,"Invalid ISBN Provided"
9781501179044,$3.50,"Invalid ISBN Provided"
9780312373986,$2.00,"Invalid ISBN Provided"
9780142427484,$2.00,"Invalid ISBN Provided"
9780448451916,$1.25,"Invalid ISBN Provided"
9780062376992,$2.75,"Invalid ISBN Provided"
9781476789804,$2.25,"Invalid ISBN Provided"
9781250081001,$1.50,"Invalid ISBN Provided"
9781250107602,$3.75,"Invalid ISBN Provided"
9781250107619,$2.25,"Invalid ISBN Provided"
9780374303785,$3.25,"Invalid ISBN Provided"
9780553512779,$2.50,"Invalid ISBN Provided"
9780062209610,$2.00,"Invalid ISBN Provided"
9780062209627,$1.25,"Invalid ISBN Provided"
9781501153327,$4.00,"Invalid ISBN Provided"
9781594483134,$2.75,"Invalid ISBN Provided"
9781250143303,$4.50,"Invalid ISBN Provided"
9781408853566,$1.50,"Invalid ISBN Provided"
9780425278994,$2.75,"Invalid ISBN Provided"
9780399171314,$2.75,"Invalid ISBN Provided"
9781451643749,$2.50,"Invalid ISBN Provided"
9780805032574,$2.00,"Invalid ISBN Provided"
9781481440608,$3.00,"Invalid ISBN Provided"
9781402718359,$1.25,"Invalid ISBN Provided"
9781595455987,$0.75,"Invalid ISBN Provided"
9781590178171,$2.75,"Invalid ISBN Provided"
9780312521516,$2.25,"Invalid ISBN Provided"
9781474821292,$1.00,"Invalid ISBN Provided"
9780312659349,$1.50,"Invalid ISBN Provided"
9780062444257,$4.75,"Invalid ISBN Provided"
9780310333715,$3.50,"Invalid ISBN Provided"
9780310333838,$3.00,"Invalid ISBN Provided"
9780812998856,$3.00,"Invalid ISBN Provided"
9780316197090,$1.00,"Invalid ISBN Provided"
9781250050731,$1.25,"Invalid ISBN Provided"
9780470430620,$5.00,"468,076",10.7615,"84,935",13.291,"277,937",3.878,"365,119",3.3935,"1,619,757",6.7595,"1,491,090",9.505,"91,098",9.267,"104,604",-7.4185,"1,122,805",-7.4185,"1,010,074",9.828
9780670785391,$1.50,"1,253,813",7.7015,"500,461",-2.1025,"11,055,002",-7.4185,"1,181,718",-7.4185,-1,-7.4185,-1,-7.4185,-1,-7.4185,-1,257.943,0,-5.96,0,-5.96
9780142424766,$1.50,"Invalid ISBN Provided"
9781534400092,$0.85,"Invalid ISBN Provided"
9781534400108,$3.50,"Invalid ISBN Provided"
9780062252227,$1.00,"Invalid ISBN Provided"
9781534409293,$3.50,"Invalid ISBN Provided"
9780062019561,$1.25,"Invalid ISBN Provided"
9781501156380,$4.00,"Invalid ISBN Provided"
9781501156496,$2.50,"Invalid ISBN Provided"
9780310716471,$3.00,"Invalid ISBN Provided"
9780310091561,$3.50,"Invalid ISBN Provided"
9780060890957,$2.50,"Invalid ISBN Provided"
9780399170836,$1.50,"Invalid ISBN Provided"
9780399168093,$4.00,"Invalid ISBN Provided"
9780743276917,$3.00,"Invalid ISBN Provided"
9780425279571,$2.50,"Invalid ISBN Provided"
9781101995846,$3.25,"Invalid ISBN Provided"
9781101995839,$1.50,"Invalid ISBN Provided"
9781455541379,$1.75,"Invalid ISBN Provided"
9780764538995,$2.50,"Invalid ISBN Provided"
9780451417879,$2.25,"Invalid ISBN Provided"
9780399583056,$2.50,"Invalid ISBN Provided"
9781592404896,$2.00,"Invalid ISBN Provided"
9781101973950,$2.25,"Invalid ISBN Provided"
9781626921344,$3.50,"Invalid ISBN Provided"
9780316392884,$2.00,"Invalid ISBN Provided"
9780007544967,$2.50,"Invalid ISBN Provided"
9780007544950,$2.75,"Invalid ISBN Provided"
9781620876909,$2.00,"Invalid ISBN Provided"
9780007545025,$2.50,"Invalid ISBN Provided"
9780007545018,$2.75,"Invalid ISBN Provided"
9781501107726,$5.00,"Invalid ISBN Provided"
9780803710405,$4.25,"Invalid ISBN Provided"
9781573227216,$2.50,"Invalid ISBN Provided"
9780007544943,$2.50,"Invalid ISBN Provided"
9780007545070,$3.00,"Invalid ISBN Provided"
9780007544929,$2.75,"Invalid ISBN Provided"
9781780655673,$1.50,"13,885,800",-4.6185,"3,301,332",-4.8685,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781785989568,$1.00,-1,0.4,0,-5.84,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94
9780007545032,$2.50,"10,943,907",-1.0175,-1,3.9515,"2,597,014",-1.3985,"561,475",-1.407,-1,-0.1745,"926,400",-1.5345,"355,505",0.072,0,-5.96,0,-5.96,0,-5.96
9780007545094,$2.50,"Invalid ISBN Provided"
9781426216671,$2.00,"Invalid ISBN Provided"
9780007545087,$2.75,"Invalid ISBN Provided"
9780007545056,$2.75,"Invalid ISBN Provided"
9780007545049,$2.00,"Invalid ISBN Provided"
9780147513762,$1.75,"Invalid ISBN Provided"
9780147516176,$3.00,"Invalid ISBN Provided"
9780007545001,$2.75,"Invalid ISBN Provided"
9780007544998,$2.75,"Invalid ISBN Provided"
9780753472767,$2.50,"Invalid ISBN Provided"
9780753472774,$1.50,"Invalid ISBN Provided"
9780007544936,$2.50,"Invalid ISBN Provided"
9780007544981,$2.50,"Invalid ISBN Provided"
9780399161704,$2.75,"Invalid ISBN Provided"
9780147512239,$1.50,"Invalid ISBN Provided"
9780545434164,$1.75,"Invalid ISBN Provided"
9780688167219,$3.00,"Invalid ISBN Provided"
9780064440196,$1.25,"Invalid ISBN Provided"
9780060843601,$1.25,"Invalid ISBN Provided"
9780062334275,$0.85,"Invalid ISBN Provided"
9780062334213,$1.00,"Invalid ISBN Provided"
9780688802318,$3.50,"Invalid ISBN Provided"
9780062095268,$1.25,"Invalid ISBN Provided"
9780062334251,$3.75,"Invalid ISBN Provided"
9780062221308,$1.25,"Invalid ISBN Provided"
9780062094964,$1.25,"Invalid ISBN Provided"
9780062334121,$1.50,"Invalid ISBN Provided"
9780062095022,$1.25,"Invalid ISBN Provided"
9780062095237,$1.25,"Invalid ISBN Provided"
9780062334169,$1.25,"Invalid ISBN Provided"
9780062334176,$3.50,"Invalid ISBN Provided"
9780062094995,$1.25,"Invalid ISBN Provided"
9780061544552,$3.00,"Invalid ISBN Provided"
9780061544583,$3.75,"Invalid ISBN Provided"
9780448457314,$1.50,"Invalid ISBN Provided"
9780375841989,$2.50,"Invalid ISBN Provided"
9781416912859,$1.25,"Invalid ISBN Provided"
9781416909125,$1.50,"Invalid ISBN Provided"
9781442304062,$1.25,"Invalid ISBN Provided"
9781416909163,$2.50,"Invalid ISBN Provided"
9781442483699,$1.75,"Invalid ISBN Provided"
9781442440845,$2.00,"1,798,094",2.173,"1,277,689",5.2295,"5,233,985",0.6105,"3,517,547",2.115,"2,376,506",1.792,-1,1.894,-1,1.894,-1,124.821,0,-5.96,"1,458,243",-5.9685
9781442483040,$2.50,"1,563,939",3.8765,"889,916",5.692,"5,722,061",1.0645,0,-5.96,"1,571,616",2.637,-1,2.3225,-1,2.0845,0,-5.96,0,-5.96,0,-5.96
9781416914754,$2.50,"Invalid ISBN Provided"
9781416979876,$2.00,"Invalid ISBN Provided"
9781416933618,$2.00,"Invalid ISBN Provided"
9781416909057,$2.50,"Invalid ISBN Provided"
9781554686483,$4.25,"Invalid ISBN Provided"
9781439196021,$2.75,"Invalid ISBN Provided"
9781620409824,$8.00,"Invalid ISBN Provided"
9781250003676,$2.00,"Invalid ISBN Provided"
9781501179297,$2.50,"Invalid ISBN Provided"
9781591846628,$3.50,"Invalid ISBN Provided"
9781250071521,$4.75,"Invalid ISBN Provided"
9781250146052,$2.50,"Invalid ISBN Provided"
9780310341987,$1.25,"Invalid ISBN Provided"
9780143109846,$3.00,"Invalid ISBN Provided"
9780812996951,$4.00,"Invalid ISBN Provided"
9780684864426,$3.00,"Invalid ISBN Provided"
9780689851926,$3.00,"Invalid ISBN Provided"
9781481479615,$2.00,"Invalid ISBN Provided"
9781595551115,$3.00,"Invalid ISBN Provided"
9781595550873,$3.00,"Invalid ISBN Provided"
9781595554284,$3.00,"Invalid ISBN Provided"
9781451667837,$2.50,"Invalid ISBN Provided"
9780809023981,$2.50,"Invalid ISBN Provided"
9781501124846,$2.25,"Invalid ISBN Provided"
9781250101143,$4.75,"Invalid ISBN Provided"
9781501194160,$2.75,"Invalid ISBN Provided"
9780316024747,$4.25,"Invalid ISBN Provided"
9780143127437,$2.75,"Invalid ISBN Provided"
9780143110002,$2.50,"Invalid ISBN Provided"
9781573890205,$4.00,"Invalid ISBN Provided"
9780718077877,$3.25,"Invalid ISBN Provided"
9780316251242,$0.50,"1,322,512",5.27,"1,640,666",17.16,"3,006,756",9.46,"2,097,767",2.94,0,-6.94,-1,12.66,-1,12.66,-1,291.37,0,-6.94,-1,20.08
9781101886212,$3.00,"617,345",7.948,"43,852",17.7535,"87,713",9.454,"95,771",8.7315,"168,450",7.6435,"129,286",-0.117,0,-5.96,"67,416",262.703,"132,655",-7.4185,"51,991",16.6025
9780765374875,$3.75,"375,430",7.2595,"319,661",17.6855,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781501135606,$2.50,"Invalid ISBN Provided"
9780743284462,$2.50,"Invalid ISBN Provided"
9780061963292,$6.50,"Invalid ISBN Provided"
9780451471369,$2.25,"Invalid ISBN Provided"
9781250133823,$1.50,"Invalid ISBN Provided"
9781250075000,$0.50,"Invalid ISBN Provided"
9780385353922,$4.50,"Invalid ISBN Provided"
9780865476752,$2.50,"Invalid ISBN Provided"
9781476714325,$0.50,"Invalid ISBN Provided"
9780385541039,$3.50,"Invalid ISBN Provided"
9780062449672,$2.00,"Invalid ISBN Provided"
9780374299552,$3.50,"Invalid ISBN Provided"
9781481499101,$2.75,"Invalid ISBN Provided"
9780316067393,$2.25,"Invalid ISBN Provided"
9781481480703,$2.75,"Invalid ISBN Provided"
9780374154486,$4.75,"Invalid ISBN Provided"
9781595555410,$3.00,"Invalid ISBN Provided"
9780143121954,$2.00,"Invalid ISBN Provided"
9781250154644,$4.00,"Invalid ISBN Provided"
9780374104405,$2.75,"Invalid ISBN Provided"
9780316399487,$2.75,"Invalid ISBN Provided"
9781454919407,$9.75,"Invalid ISBN Provided"
9781592403370,$2.25,"Invalid ISBN Provided"
9781439183441,$2.00,"Invalid ISBN Provided"
9780865478275,$2.25,"Invalid ISBN Provided"
9780062376336,$3.75,"Invalid ISBN Provided"
9780062431646,$2.50,"Invalid ISBN Provided"
9780062114983,$3.25,"Invalid ISBN Provided"
9780316220996,$1.75,"Invalid ISBN Provided"
9781250065742,$3.25,"Invalid ISBN Provided"
9781250126337,$3.00,"Invalid ISBN Provided"
9781416539155,$1.75,"Invalid ISBN Provided"
9780451414588,$2.50,"Invalid ISBN Provided"
9781250057525,$2.00,"Invalid ISBN Provided"
9781401273545,$3.75,"Invalid ISBN Provided"
9781501117077,$2.75,"Invalid ISBN Provided"
9781476740416,$2.25,"Invalid ISBN Provided"
9781250123763,$3.00,"Invalid ISBN Provided"
9781481492065,$3.50,"20,370",3.838,"175,216",12.1645,"931,766",4.6215,"108,172",1.6975,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781501110313,$2.25,"935,149",1.267,"182,475",11.2935,"1,041,573",3.0195,"569,221",-0.3805,"1,266,406",4.558,0,-5.96,0,-5.96,-1,141.425,0,-5.96,0,-5.96
9780718091156,$2.00,"Invalid ISBN Provided"
9780385352772,$2.25,"Invalid ISBN Provided"
9780345814890,$2.50,"Invalid ISBN Provided"
9780451475626,$2.50,"Invalid ISBN Provided"
9780451475633,$2.75,"Invalid ISBN Provided"
9780689839108,$1.75,"Invalid ISBN Provided"
9780689839092,$2.00,"Invalid ISBN Provided"
