ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781945186332,2.28,"2,503,878",-3.265157059,-1,-6.898858992,"3,175,810",-7.299217984,-1,-4.324217984,-1,-4.145717984,-1,-7.299217984,-1,-7.299217984,-1,-7.299217984,-1,-7.299217984,"44,566",-3.270217984
9783795442088,3.8,-1,-8.032389106,-1,-8.050246528,-1,-8.081993056,-1,-8.081993056,-1,-8.081993056,-1,-8.081993056,-1,-8.081993056,-1,-8.081993056,-1,-8.081993056,-1,-8.081993056
9788499534251,2.28,"4,046,499",-3.142469956,-1,-6.618431328,-1,-3.958862656,-1,-6.738362656,-1,-4.120362656,-1,-4.154362656,-1,-4.273362656,-1,58.830637344,-1,-6.738362656,-1,-2.717862656
9788499534329,2.28,"7,110,443",-2.909797997,-1,2.560318864,-1,-4.216362272,-1,-3.714862272,-1,-3.765862272,-1,-3.816862272,-1,-3.978362272,-1,60.689637728,-1,-6.995862272,-1,-2.898862272
9788499539348,2.28,-1,-3.124722765,-1,-1.04436632,-1,-4.02223264,-1,-3.24873264,-1,-3.56323264,-1,-3.34223264,-1,-6.65723264,-1,58.91176736,-1,-6.65723264,-1,-2.58573264
9780838860700,2.34,"327,830",-3.492192721,"925,694",-2.286797648,"10,819,813",-6.957095296,-1,-6.957095296,-1,-3.506095296,-1,-3.939595296,-1,-4.024595296,-1,-6.957095296,-1,-6.957095296,-1,-2.792095296
9781546540007,3.89,"3,930,291",-4.786298974,0,-8.1,0,-8.1,0,-8.1,0,-8.1,0,-8.1,0,-8.1,0,-8.1,0,-8.1,0,-8.1
9780687018086,2.39,"61,513",-3.506722765,-1,-1.58786632,"695,243",-2.51723264,-1,-6.76723264,-1,-4.13223264,-1,-2.03273264,-1,-3.77523264,-1,-6.76723264,-1,-6.76723264,-1,-6.76723264
9781630886332,2.39,"484,241",-3.064722765,-1,-2.31886632,"517,430",-6.76723264,-1,-3.10373264,-1,-6.76723264,-1,-3.01023264,-1,-3.04423264,-1,-6.76723264,-1,-6.76723264,-1,-6.76723264
9780373038091,2.42,"9,067,212",-6.708717147,-1,-6.798996336,"9,925,079",-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672
9780717806560,3.4,"1,102,848",-7.793657059,"873,026",-8.018858992,"1,998,251",-8.419217984,-1,-8.419217984,-1,-5.104217984,"1,136,546",-1.372717984,-1,-8.419217984,-1,-8.419217984,-1,-8.419217984,-1,-8.419217984
9780784743065,2.42,"6,209,372",-6.673222765,-1,-6.71786632,-1,-6.79723264,-1,-6.79723264,"429,233",-6.79723264,-1,-6.79723264,-1,-6.79723264,-1,-6.79723264,-1,-6.79723264,-1,-6.79723264
9781945186066,2.42,"2,885,338",-3.861217147,-1,-6.798996336,-1,-6.959492672,-1,-3.550992672,-1,-3.610492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-6.959492672,-1,-2.675492672
9781483810416,2.45,"250,387",-6.703222765,"59,250",-6.74786632,"255,154",-2.72173264,-1,-6.82723264,-1,-6.82723264,-1,-2.95123264,-1,-3.47823264,-1,-6.82723264,-1,-6.82723264,-1,-2.44973264
9781483810423,2.45,"423,155",-6.703222765,-1,-6.74786632,-1,-4.11573264,-1,-6.82723264,-1,-6.82723264,-1,-3.61423264,-1,-3.61423264,-1,-6.82723264,-1,-6.82723264,-1,-2.53473264
9781483810430,2.45,"418,162",-3.598444553,-1,-6.684373264,-1,-3.997246528,-1,-6.700246528,-1,-6.700246528,-1,-3.342746528,-1,-3.342746528,-1,-6.700246528,-1,-6.700246528,-1,-2.407746528
9781483810447,2.45,"515,481",-6.703222765,"74,375",-6.74786632,"6,665,699",-4.21773264,-1,-6.82723264,-1,-6.82723264,-1,-6.82723264,-1,-6.82723264,-1,-6.82723264,-1,-6.82723264,-1,-2.61973264
9781483810485,2.45,"184,448",-6.686247191,"77,572",-6.709065008,-1,-6.749630016,-1,-6.749630016,-1,-6.749630016,-1,-3.545130016,-1,-3.562130016,0,-6.66,-1,-6.749630016,-1,-6.749630016
9781483810508,2.45,"1,145,096",-6.675444553,"347,309",-6.684373264,"3,349,750",-6.700246528,-1,-6.700246528,-1,-6.700246528,"660,787",-3.597746528,"388,261",-3.597746528,-1,-6.700246528,-1,-6.700246528,-1,-6.700246528
9781483810515,2.45,"528,911",-6.675444553,"68,248",-6.684373264,-1,-6.700246528,-1,-6.700246528,-1,-6.700246528,-1,-3.606246528,-1,-3.589246528,-1,-6.700246528,-1,-6.700246528,-1,-2.407746528
9781483828589,2.45,"92,326",-2.399944553,"69,186",-6.684373264,"7,274,373",-6.700246528,-1,-3.427746528,-1,-3.470246528,-1,-4.022746528,-1,-3.359746528,-1,78.308253472,-1,-6.700246528,-1,-6.700246528
9781483829104,2.45,"59,513",-1.328136297,"39,920",-3.085811536,"2,033,423",-4.110123072,"1,089,723",-3.540623072,-1,-3.583123072,"659,951",-3.481123072,"643,337",-3.498123072,-1,-6.813123072,"510,814",-6.813123072,"657,316",-6.813123072
9781623999780,2.45,-1,-6.667728383,"70,402",-6.709065008,"4,948,400",-6.749630016,-1,-6.749630016,-1,-6.749630016,-1,-6.749630016,-1,-6.749630016,-1,-6.749630016,"985,626",-6.749630016,-1,-6.749630016
9781624420399,2.45,-1,-6.667728383,"50,838",-7.464373264,"1,790,544",-4.683746528,-1,-6.664972608,-1,-7.480246528,-1,-6.664972608,"680,532",-4.105746528,-1,-6.664972608,"988,908",-7.480246528,-1,-7.480246528
9781624424205,2.45,-1,-6.667728383,"56,981",-6.813123072,"1,796,247",-4.229246144,-1,-6.957746144,-1,-6.957746144,-1,-4.441746144,"265,468",-4.484246144,-1,-6.957746144,"1,134,592",-6.957746144,"727,769",-6.957746144
9780439045636,2.47,"4,959,295",-6.723222765,-1,-6.76786632,-1,-6.84723264,-1,-6.84723264,-1,-6.84723264,-1,-6.84723264,-1,-6.84723264,-1,-6.84723264,-1,-6.84723264,-1,-6.84723264
9781603863575,4.25,"2,009,653",-8.555692721,"1,187,079",-8.667797648,"790,310",-5.484095296,"4,368,552",-8.867095296,"2,123,231",-5.339595296,"1,731,148",-4.642595296,-1,-4.642595296,-1,67.369404704,-1,-8.867095296,"1,306,580",-4.379095296
9781603865357,4.25,"100,141",-4.730717147,"134,115",-3.749996336,"323,026",-8.789492672,"2,220,787",-8.789492672,"134,085",-5.261992672,"562,435",-2.533492672,"702,015",-3.825492672,-1,-8.789492672,"129,221",-8.789492672,"510,429",-4.301492672
9781596058811,4.27,"3,129,326",-4.681247191,"3,848,131",-3.420565008,"3,098,582",-5.594630016,"8,307,620",-8.569630016,"1,285,591",-5.441630016,-1,-2.160630016,"1,048,923",-3.775630016,-1,-8.569630016,"350,487",-8.569630016,-1,-4.812630016
9781596951143,2.56,"160,630",-3.908657059,"3,965,194",-3.062858992,"799,199",-8.359217984,"2,825,280",-8.359217984,"675,039",-4.874217984,"639,490",-4.627717984,"1,224,939",-4.627717984,"112,211",-8.359217984,"860,400",-8.359217984,"468,473",-3.769217984
9781596951174,2.56,-1,-6.777728383,"1,404,232",-2.911793984,"3,603,495",-5.337087968,-1,-6.774972608,"2,407,566",-4.742087968,"589,922",-4.546587968,"69,415",-4.546587968,-1,68.306912032,"1,087,781",-8.278087968,"749,907",-3.628587968
9781604187571,2.56,"433,955",-3.040692721,"122,663",-1.903297648,"3,844,622",-7.177095296,"1,863,924",-3.343595296,-1,-2.060095296,-1,-3.445595296,-1,-3.445595296,-1,-7.177095296,-1,-7.177095296,"17,269",-7.177095296
9781604187588,2.56,"1,384,198",-3.040692721,"1,829,348",-1.954297648,"2,894,487",-4.202095296,"3,332,796",-3.343595296,"560,423",-3.658095296,"1,626,512",-3.445595296,"172,487",-3.445595296,-1,-7.177095296,-1,-7.177095296,"83,400",-7.177095296
9781604187595,2.56,"891,637",-4.553692721,"670,729",-1.962797648,"1,709,706",-4.202095296,"1,924,643",-3.343595296,-1,-3.658095296,"932,375",-3.445595296,"934,130",-3.445595296,"30,417",-7.177095296,-1,-7.177095296,"23,239",-7.177095296
9781604187601,2.56,"1,015,782",-3.044550806,"472,684",-1.912116128,"3,974,636",-7.194732256,"1,338,182",-3.361232256,-1,-3.675732256,"898,982",-3.463232256,"154,782",-3.463232256,-1,-7.194732256,-1,-7.194732256,"94,072",-7.194732256
9781604187618,2.56,"1,135,724",-4.654969956,"735,127",-2.146931328,-1,-4.034862656,-1,-3.184862656,-1,-3.499362656,-1,-2.683362656,-1,-3.286862656,-1,-7.018362656,-1,-7.018362656,-1,-7.018362656
9781604187632,2.56,"611,891",-3.047637274,"155,589",-1.919170912,"1,550,828",-5.381341824,"1,897,603",-3.375341824,"2,484,878",-4.998841824,"306,308",-2.984341824,"682,433",-5.007341824,-1,-7.208841824,"1,219,871",-7.208841824,"919,247",-2.737841824
9781604187649,2.56,"742,115",-3.040692721,"841,249",-6.977797648,-1,-4.202095296,-1,-3.343595296,-1,-3.658095296,-1,-2.816595296,-1,-3.445595296,-1,-7.177095296,-1,-7.177095296,"521,292",-2.697595296
9781604187656,2.56,"766,422",-3.058439912,"1,097,137",-1.943862656,"3,614,036",-4.283225312,"1,454,582",-3.424725312,-1,-3.739225312,"897,508",-2.897725312,"154,175",-3.526725312,-1,-7.258225312,-1,-7.258225312,"367,385",-2.787225312
9781604187663,2.56,-1,-6.777728383,"11,682",-1.903297648,"454,459",-4.193595296,"431,270",-3.343595296,"450,924",-3.658095296,"1,546,270",-3.794095296,"141,398",-3.445595296,"7,535",-7.177095296,"193,272",-7.177095296,"283,183",-2.697595296
9781604187670,2.56,"720,094",-3.040692721,"202,230",-2.022297648,"3,060,238",-4.193595296,"2,531,526",-3.343595296,-1,-3.658095296,-1,-3.445595296,"144,844",-3.445595296,-1,-7.177095296,-1,-7.177095296,"84,445",-2.706095296
9781604187694,2.56,"13,112",-3.040692721,"1,564",-1.928797648,"1,705,500",-4.202095296,"2,851,423",-3.343595296,-1,-3.658095296,-1,-3.445595296,"1,438,996",-3.445595296,-1,-7.177095296,-1,-7.177095296,"887,323",-3.573095296
9781604187724,2.56,"11,885,077",-6.777728383,"158,719",-1.984427664,"2,179,475",-4.355855328,"2,228,482",-3.505855328,-1,-6.774972608,"479,928",-7.339355328,"682,638",-7.339355328,-1,-6.774972608,-1,-7.339355328,"109,274",-7.339355328
9781604187731,2.56,"51,827",-3.908439912,"6,293",-3.091362656,"1,957,497",-4.223725312,"886,715",-3.424725312,"1,164,766",-3.696725312,-1,-3.416225312,"183,619",-3.526725312,"23,939",-7.258225312,-1,-7.258225312,"41,267",-7.258225312
9781604187748,2.56,-1,-6.777728383,-1,-6.776736304,"1,014,761",-4.183478784,"173,866",-3.571478784,"201,199",-3.664978784,"175,478",-3.494978784,"117,426",-3.494978784,"5,940",58.249021216,"132,747",-7.226478784,420,-2.559978784
9781604187755,2.56,"271,539",-3.040692721,"260,279",-1.903297648,-1,-4.202095296,-1,-3.343595296,-1,-3.658095296,"1,380,050",-3.445595296,"1,166,011",-3.445595296,-1,-7.177095296,"931,401",-7.177095296,"21,323",-7.177095296
9781604187793,2.56,"280,481",-3.044550806,"31,341",-1.912116128,"7,353,324",-7.194732256,-1,-3.361232256,-1,-3.675732256,-1,-2.859732256,"451,630",-7.194732256,"23,951",-7.194732256,-1,-7.194732256,"30,309",-2.723732256
9781604187809,2.56,"1,672,677",-6.777728383,245,-1.896242864,"1,824,173",-4.340985728,"2,877,688",-3.329485728,"2,333,083",-3.694985728,-1,-3.431485728,"1,022,980",-7.162985728,"22,076",-7.162985728,"384,101",-7.162985728,"3,146",-2.640985728
9781604187816,2.56,"110,322",-3.040692721,"231,386",-1.903297648,"2,833,130",-7.177095296,-1,-3.343595296,-1,-3.658095296,-1,-3.445595296,"885,707",-3.445595296,-1,-7.177095296,-1,-7.177095296,"25,471",-7.177095296
9781604187847,2.56,"42,770",-3.040692721,"144,801",-1.903297648,"5,176,437",-7.177095296,"2,010,956",-3.343595296,-1,-3.658095296,"404,647",-3.445595296,-1,-3.445595296,"14,004",62.633404704,"567,675",-7.177095296,"151,456",-7.177095296
9781604187854,2.56,"14,545",-3.866772594,"6,262",-2.996123072,"390,066",-4.033246144,"183,368",-3.234246144,"222,750",-3.514746144,"84,321",-3.846246144,"159,946",-3.820746144,"10,387",50.349753856,-1,-7.067746144,"1,587",-2.426746144
9781604187861,2.56,"303,870",-3.670439912,"57,983",-1.943862656,-1,-7.258225312,"1,873,367",-3.424725312,"1,590,772",-3.739225312,"1,385,034",-4.444725312,-1,-3.526725312,-1,-7.258225312,-1,-7.258225312,"27,994",-7.258225312
9781604187878,2.56,"72,533",-3.967939912,"49,145",-1.943862656,"1,360,635",-4.818725312,"590,001",-3.424725312,-1,-3.781725312,-1,-3.569225312,"344,415",-3.569225312,-1,53.100274688,"62,399",-7.258225312,"12,067",-2.787225312
9781604187885,2.56,"34,976",-3.044550806,"19,277",-1.912116128,"2,038,766",-7.194732256,"754,324",-3.361232256,"1,515,714",-3.675732256,"1,301,246",-3.463232256,"335,344",-7.194732256,"15,920",53.163767744,"58,128",-7.194732256,"8,337",-7.194732256
9781604187908,2.56,"389,297",-3.058439912,"22,422",-1.943862656,"2,476,937",-7.258225312,"1,928,820",-3.424725312,-1,-3.739225312,-1,-3.526725312,"866,967",-3.526725312,-1,-7.258225312,-1,-7.258225312,"778,790",-3.186725312
9781604187922,2.56,"643,622",-3.040692721,"119,304",-1.903297648,"3,396,905",-4.202095296,-1,-3.343595296,-1,-3.658095296,"817,550",-4.346595296,-1,-3.445595296,-1,-7.177095296,-1,-7.177095296,"1,008,392",-2.663595296
9781604187939,2.56,"1,965,470",-3.005969956,"435,388",-1.823931328,"2,232,624",-4.043362656,"2,203,627",-3.184862656,"1,382,602",-3.499362656,-1,-3.286862656,-1,-3.286862656,-1,-7.018362656,-1,-7.018362656,"851,024",-2.496362656
9781604187946,2.56,"546,275",-3.040692721,"144,889",-1.903297648,"1,493,787",-4.202095296,-1,-3.343595296,"759,899",-4.516595296,"1,268,882",-4.508095296,"465,204",-4.185095296,-1,-7.177095296,"152,885",-7.177095296,"19,188",-2.697595296
9781604187953,2.56,"1,191,516",-3.058439912,"64,754",-1.943862656,"6,518,206",-7.258225312,"3,307,981",-3.424725312,-1,-3.739225312,-1,-3.526725312,-1,-3.526725312,-1,-7.258225312,"1,265,373",-7.258225312,"106,412",-2.787225312
9781604188011,2.56,-1,-6.777728383,"697,975",-2.005616128,"1,349,013",-4.219732256,"2,503,679",-3.361232256,"2,186,212",-3.718232256,-1,-3.505732256,"504,004",-3.463232256,-1,-7.194732256,-1,-7.194732256,"2,052,261",-2.715232256
9781604188035,2.56,"874,222",-3.062297997,"26,087",-2.131181136,"3,202,432",-7.275862272,"1,311,017",-3.442362272,-1,-7.275862272,-1,-3.544362272,"1,286,733",-7.275862272,-1,-7.275862272,"665,668",-7.275862272,"595,670",-7.275862272
9781936022113,2.56,-1,-6.777728383,"22,431",-1.954297648,"1,280,218",-4.202095296,"400,168",-3.522095296,"1,216,683",-3.658095296,"95,622",-3.445595296,"220,166",-3.445595296,-1,-7.177095296,-1,-7.177095296,"106,704",-2.697595296
9780061066535,2.56,"1,818,761",-6.785444553,"1,081,856",-6.794373264,"2,934,147",-6.810246528,"1,199,638",-3.410246528,"744,642",-3.265746528,-1,-3.503746528,-1,-3.503746528,-1,-6.810246528,"386,179",-6.810246528,"929,920",-6.810246528
9780062748478,2.56,"3,506,382",-9.575421348,-1,-5.139820224,-1,-11.350140448,-1,-11.350140448,-1,-11.350140448,-1,-11.350140448,-1,-11.350140448,-1,-11.350140448,0,-6.77,-1,-11.350140448
9780373124985,2.56,"5,319,513",-6.848717147,-1,-6.938996336,"9,276,533",-7.099492672,-1,-7.099492672,-1,-7.099492672,-1,-7.099492672,-1,-7.099492672,-1,-7.099492672,-1,-7.099492672,-1,-7.099492672
9780373358502,2.56,"15,405,469",-6.830969956,-1,-6.898431328,"10,209,781",-7.018362656,"3,714,020",-7.018362656,"2,622,362",-7.018362656,-1,-7.018362656,-1,-7.018362656,-1,-7.018362656,-1,-7.018362656,"2,128,411",-7.018362656
9780373767281,2.56,"10,010,777",-6.918162677,"4,652,557",-7.097728976,"8,107,611",-7.416957952,-1,-7.416957952,-1,-7.416957952,-1,-7.416957952,-1,-7.416957952,-1,-7.416957952,-1,-7.416957952,-1,-7.416957952
9780373871339,2.56,"11,308,267",-7.681187103,"4,690,757",-7.838927664,"9,747,665",-8.119355328,"4,888,847",-8.119355328,-1,-8.119355328,-1,-8.119355328,-1,-8.119355328,-1,-8.119355328,-1,-8.119355328,-1,-8.119355328
9780472081424,4.27,"950,655",-4.689722765,"1,857,890",-8.56786632,"9,529,740",-4.81373264,-1,-8.64723264,-1,-5.11973264,-1,-5.34073264,-1,-4.91573264,-1,-8.64723264,-1,-8.64723264,-1,-4.12523264
9780486282404,2.56,"1,822,026",-6.901187103,"102,643",-1.950427664,"276,047",-4.789355328,"1,236,175",-7.339355328,"56,309",-5.460855328,"31,497",-4.644855328,"67,731",-4.406855328,"150,323",55.569144672,"897,674",-7.339355328,"42,523",-2.808855328
9780486406480,2.56,"500,498",-3.924848803,"48,058",-2.906797264,"3,592,156",-5.922094528,"3,332,865",-8.472094528,"127,533",-8.472094528,"758,946",-8.472094528,-1,-5.539594528,-1,65.698905472,"1,218,719",-8.472094528,"453,601",-8.472094528
9780486406541,2.56,"338,772",-3.864662677,"30,884",-2.769228976,"4,269,993",-8.196957952,"6,981,948",-8.196957952,"1,604,801",-4.711957952,"1,486,052",-8.196957952,-1,-8.196957952,"290,991",54.711542048,"323,841",-8.196957952,"453,369",-3.666457952
9780486789620,2.56,"842,376",-3.896298974,"67,730",-2.841540512,"2,355,110",-5.791581024,"1,834,839",-8.341581024,"67,502",-8.341581024,"1,055,784",-8.341581024,"1,179,214",-8.341581024,-1,-8.341581024,"480,058",-8.341581024,"94,415",-3.641081024
9780618132164,2.56,"712,414",-3.049939912,"1,671,282",-1.484862656,"7,975,327",-4.963225312,"3,406,892",-3.424725312,"1,432,671",-4.461725312,-1,-4.495725312,"596,328",-4.385225312,"56,769",53.746274688,-1,-7.258225312,"2,361,346",-2.566225312
9780618947263,2.56,"18,646",-3.104050806,"111,594",-1.504116128,"2,105,003",-4.143232256,"3,257,871",-3.361232256,"522,715",-3.650232256,-1,-0.496732256,"448,878",-3.463232256,"47,324",65.522767744,-1,-7.194732256,"67,500",-2.664232256
9780618953202,2.56,-1,-6.777728383,"493,550",-6.938996336,"926,585",-4.047992672,"686,477",-3.265992672,"686,185",-3.520992672,"385,438",-4.260492672,"979,342",-3.367992672,-1,-7.099492672,-1,-7.099492672,"88,354",-2.551992672
9780780249042,9.45,"13,485,903",-13.686247191,-1,-13.709065008,-1,-13.749630016,-1,-6.354630016,-1,-6.465130016,-1,-10.409130016,-1,-10.409130016,-1,-13.749630016,-1,-13.749630016,-1,-9.032130016
9780793579662,2.56,"14,189,431",-6.935909868,"233,673",-2.225293984,"743,152",-3.800587968,"7,249,355",-7.498087968,"1,415,761",-1.675587968,-1,-2.916587968,-1,-3.044087968,-1,-7.498087968,-1,-7.498087968,-1,-2.814587968
9780804837972,2.56,"477,775",-3.015217147,"466,440",-1.923996336,"946,544",-3.265992672,"9,000,493",-7.099492672,"513,668",-3.546492672,"40,148",-4.260492672,"164,665",-3.265992672,"180,272",62.864007328,"40,402",-7.099492672,"824,185",-7.099492672
9780807554883,2.56,"866,413",-4.001238886,"1,880,533",-2.834903168,"1,756,944",-5.412806336,"1,590,990",-4.562806336,"1,845,493",-4.205806336,-1,-4.681806336,-1,-4.681806336,-1,64.457193664,0,-6.77,"2,029,661",-4.290806336
9780818907814,9.45,"6,235,878",-13.755692721,"4,020,167",-13.867797648,"9,874,954",-14.067095296,"4,727,414",-10.531095296,-1,-14.067095296,-1,-14.067095296,-1,-14.067095296,-1,-14.067095296,-1,-14.067095296,"2,635,363",-9.485595296
9780875160009,2.56,"11,037,885",-6.777728383,"501,735",-2.952496336,"1,468,036",-4.549492672,"1,416,842",-7.099492672,"191,959",-4.336992672,-1,-4.260492672,-1,-3.367992672,-1,66.179007328,-1,-6.774972608,"444,966",-4.022492672
9780892214617,2.56,"632,138",-3.015217147,"669,500",-6.938996336,"7,147,869",-4.974492672,"4,856,340",-7.099492672,-1,-3.580492672,-1,-3.367992672,-1,-3.367992672,-1,54.942007328,-1,-7.099492672,-1,-2.968492672
9780899421278,2.56,"302,461",-2.962747191,"648,841",-1.906065008,"1,005,464",-6.859630016,"3,057,078",-3.459630016,"717,902",-3.357630016,"785,009",-3.553130016,-1,-3.553130016,-1,66.418869984,"409,887",-6.859630016,"2,411,792",-2.269630016
9781316609491,4.27,-1,-8.71226893,-1,-4.78397184,-1,-9.51144368,-1,-5.89044368,-1,2.94105632,-1,-9.51144368,-1,-9.51144368,-1,-9.51144368,-1,-9.51144368,-1,-9.51144368
9781316609514,4.27,-1,-8.688348803,-1,-4.729297264,-1,-9.402094528,-1,-5.568594528,-1,2.565905472,-1,-9.402094528,-1,-9.402094528,-1,-9.402094528,-1,-9.402094528,-1,-9.402094528
9781423488781,2.56,"1,618,020",-6.9328234,"2,681,798",-2.1842392,"452,731",-7.4839784,"272,419",-7.4839784,"1,859,023",-4.9679784,"1,637,280",-4.9679784,"55,809",-4.9679784,-1,-7.4839784,-1,-7.4839784,-1,-2.9619784
9781527102378,2.56,-1,-3.040717147,-1,-6.938996336,"836,807",-4.600492672,-1,-3.478492672,-1,-3.996992672,-1,-3.580492672,-1,-3.580492672,-1,-7.099492672,-1,-7.099492672,-1,-3.138492672
9781563831546,2.56,"1,274,662",-3.015217147,-1,-6.938996336,"1,021,917",-7.099492672,"3,759,563",-3.656992672,-1,-3.707992672,-1,119.321007328,-1,-7.099492672,-1,-7.099492672,-1,-6.774972608,"1,819,204",-2.517992672
9781595152411,2.56,"3,750,525",-4.135747191,-1,-1.846565008,-1,-6.859630016,-1,-3.281130016,-1,-3.332130016,-1,-3.383130016,-1,-3.383130016,-1,-6.859630016,-1,-6.859630016,-1,-2.380130016
9781595152428,2.56,"7,040,115",-3.084662677,-1,-2.006228976,-1,-7.416957952,-1,-3.838457952,-1,-3.889457952,-1,-4.025457952,-1,-3.940457952,-1,-7.416957952,-1,-7.416957952,-1,-2.886457952
9781595152442,2.56,"3,374,674",-3.742747191,-1,-2.507565008,-1,-7.639630016,-1,-3.806130016,-1,-4.112130016,-1,-3.908130016,-1,-3.908130016,-1,65.154369984,-1,-7.639630016,-1,-3.041130016
9781595152459,2.56,"2,739,673",-3.032192721,-1,-1.886297648,-1,-7.177095296,-1,-3.598595296,-1,-3.649595296,-1,-7.177095296,-1,-7.177095296,-1,-7.177095296,-1,-7.177095296,-1,-2.527595296
9781595152473,2.56,"3,820,558",-4.001238886,-1,-3.098403168,-1,-8.821306336,-1,-5.242806336,-1,-5.293806336,-1,-5.344806336,-1,-5.344806336,-1,-8.821306336,-1,-8.821306336,-1,-4.341806336
9781595152503,2.56,"3,977,951",-2.997469956,"2,487,790",-1.925931328,"5,294,425",-5.377862656,-1,-3.439862656,-1,-4.969862656,-1,-5.105862656,-1,-5.071862656,-1,-7.018362656,-1,-7.018362656,"1,085,372",-7.018362656
9781599902128,2.56,"1,259,536",-3.067687103,"820,266",-2.800427664,-1,-7.339355328,-1,-3.505855328,-1,-3.820355328,-1,-3.607855328,-1,-3.607855328,-1,-7.339355328,-1,-7.339355328,"309,891",-2.621855328
9781599902142,2.56,"1,728,495",-3.032192721,"945,738",-2.719297648,-1,-7.177095296,-1,-3.343595296,-1,-3.658095296,"1,519,207",-3.445595296,-1,-4.287095296,-1,-7.177095296,-1,-7.177095296,"402,763",-2.646595296
9781613912065,2.56,-1,-6.813222765,-1,-1.94486632,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,58.28326736,0,-6.77,0,-6.77
9781614278191,4.27,"272,978",-5.711238886,"162,393",-4.944403168,"226,006",-6.697806336,"520,347",-10.531306336,"154,347",-10.531306336,"126,947",-7.224806336,"59,378",-7.224806336,"25,497",63.495193664,"360,344",-10.531306336,"49,805",-6.000806336
9781621691273,2.56,-1,-2.972778212,-1,-1.928993056,-1,-6.905486112,-1,-3.029486112,-1,-3.462986112,-1,-2.808486112,-1,-3.037986112,-1,-6.905486112,0,-6.77,0,-6.77
9781621691297,2.56,-1,-6.813222765,-1,-6.85786632,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,0,-6.77,-1,-6.93723264
9781621691365,2.56,-1,-6.813222765,-1,-6.85786632,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,0,-6.77,0,-6.77
9781621691396,2.56,-1,-6.813222765,-1,-6.85786632,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,-1,-6.93723264,0,-6.77,-1,-6.93723264
