ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781455552511,3.42,"2,355,210",-3.449662677,"2,024,913",-8.737728976,"3,819,949",-3.956957952,"2,147,519",-3.021957952,-1,-4.313957952,-1,-3.191957952,-1,-3.191957952,-1,94.507042048,-1,-9.056957952,-1,-2.809457952
9781455552627,3.42,"1,457,532",-3.449662677,-1,-8.737728976,-1,-9.056957952,-1,-3.948457952,-1,-6.991457952,-1,-5.274457952,-1,-4.092957952,0,-7.63,-1,-9.056957952,-1,-2.919957952
9781455557165,3.42,"645,512",-3.49518808,"895,751",-2.88328704,"3,502,444",-5.22757408,"370,644",-4.15657408,-1,-4.55607408,"1,331,941",-5.48257408,"1,076,683",-4.30107408,-1,-9.26507408,-1,-9.26507408,-1,-3.12807408
9781455557196,3.42,"725,820",-3.449662677,-1,-8.737728976,"3,536,625",-3.956957952,"302,579",-3.948457952,-1,-4.407457952,-1,-4.092957952,"1,014,706",-4.092957952,-1,95.408042048,-1,-9.056957952,-1,-9.056957952
9781455558063,3.42,"713,683",-3.481298974,"497,684",-2.851540512,"1,247,100",-4.101581024,"1,590,759",-4.093081024,-1,-3.251581024,-1,-4.237581024,-1,-4.237581024,-1,95.263418976,-1,-9.201581024,-1,-3.064581024
9781455560325,3.42,"829,796",-3.449662677,"1,962,211",-1.929228976,-1,-3.956957952,-1,-3.948457952,-1,-4.330957952,-1,-3.064457952,-1,-4.092957952,-1,88.268042048,-1,-9.056957952,-1,-2.885957952
9781455561025,3.42,"720,648",-4.012132633,-1,-8.857660304,"1,944,724",-9.296820608,"227,349",-6.653320608,"856,236",-7.197320608,-1,-7.571320608,-1,-7.426820608,-1,88.470179392,-1,-9.296820608,"617,727",-4.774820608
9781455561032,3.42,"766,210",-3.502132633,"558,685",-3.494160304,"2,434,348",-9.296820608,"460,159",-6.746820608,"336,441",-5.777820608,-1,-5.981820608,"311,275",-4.332820608,-1,-9.296820608,-1,-9.296820608,"1,067,932",-3.066320608
9781455561186,3.42,"1,089,873",-3.449662677,-1,-2.779228976,"1,068,604",-3.956957952,"410,734",-3.948457952,-1,-4.347957952,-1,-4.092957952,"1,071,220",-4.092957952,-1,-9.056957952,-1,-9.056957952,-1,-2.919957952
9781455573226,3.42,"1,504,886",-3.449662677,"1,274,581",-2.779228976,"1,059,612",-6.753457952,"578,572",-6.421957952,"604,598",-6.464457952,-1,-6.498457952,-1,-6.472957952,-1,-9.056957952,-1,-9.056957952,"1,208,185",-2.809457952
9781455573783,3.42,"880,957",-3.418797997,"604,780",-3.303681136,"2,011,660",-7.368862272,-1,-7.292362272,"1,160,996",-6.654862272,"980,598",-7.190362272,-1,-7.054362272,-1,95.719137728,-1,-8.915862272,-1,-2.778862272
9781455574223,3.42,"1,320,474",-3.519879824,"2,731,036",-2.939725312,"4,286,285",-4.277950624,"2,814,587",-4.269450624,"2,110,744",-4.609450624,-1,-9.377950624,-1,-4.413950624,-1,89.332549376,-1,-9.377950624,-1,-3.130450624
9781455574247,3.42,"1,143,104",-3.432687103,"2,080,702",-3.386427664,"2,462,699",-7.211355328,"2,035,583",-6.837355328,"2,112,294",-6.828855328,-1,-6.896855328,-1,-6.888355328,-1,-8.979355328,-1,-8.979355328,-1,-2.731855328
9781455574445,3.42,"298,118",-3.4643234,"242,507",-3.4077392,"1,182,432",-4.0239784,"561,267",-4.0154784,"459,186",-3.7264784,-1,-4.1599784,-1,-4.1599784,-1,87.6230216,-1,-9.1239784,-1,-3.0379784
9781455575480,3.42,"1,584,700",-3.414939912,"1,017,284",-3.099362656,"2,533,032",-5.999725312,"992,483",-3.823725312,-1,-4.733225312,-1,-5.115725312,-1,-4.920225312,-1,-8.898225312,-1,-8.898225312,-1,-2.650725312
9781455581641,3.42,"1,012,106",-3.4643234,"1,052,021",-3.4077392,"3,743,888",-9.1239784,"182,735",-4.8739784,"608,204",-4.3809784,"370,118",-4.9929784,"393,143",-4.9929784,-1,94.1425216,-1,-9.1239784,"1,544,763",-2.8509784
9781455582099,3.42,"1,635,915",-3.432687103,-1,-8.698927664,-1,-6.752355328,-1,-4.797355328,-1,-4.839855328,-1,-5.162855328,-1,-5.026855328,-1,87.317144672,-1,-8.979355328,-1,-2.731855328
9781455582129,3.42,"1,612,604",-3.397192721,-1,-8.617797648,-1,-5.748595296,-1,-5.179095296,-1,-4.677595296,-1,-5.000595296,-1,-4.864595296,-1,87.479404704,-1,-8.817095296,-1,-2.569595296
9781455582860,3.42,"3,119,758",-3.3871617,"668,109",-2.6363696,"1,089,860",-4.7677392,"1,010,504",-8.7712392,"1,153,104",-4.0367392,"321,945",-4.9887392,"257,858",-4.6402392,-1,-8.7712392,-1,-8.7712392,"1,380,910",-2.5407392
9781455583812,3.42,"546,132",-3.432687103,"367,110",-3.156927664,"805,737",-3.879355328,"484,259",-3.870855328,"903,379",-4.270355328,-1,-4.015355328,"746,243",-4.015355328,-1,87.767644672,-1,-8.979355328,"872,343",-8.979355328
9781455584260,3.42,"803,891",-3.432687103,"516,494",-3.335427664,"1,703,428",-6.361355328,"2,056,177",-3.870855328,"1,153,981",-5.800355328,"980,217",-5.842855328,-1,-5.834355328,-1,95.485644672,-1,-8.979355328,-1,-2.842355328
9781455585977,3.42,"810,774",-3.4643234,"860,716",-3.5607392,"985,877",-5.0864784,"487,907",-4.0579784,-1,-4.4149784,"1,767,298",-4.7124784,"429,599",-4.1599784,-1,-9.1239784,-1,-9.1239784,"131,989",-2.9869784
9781455585984,3.42,"673,537",-3.481298974,-1,-2.851540512,"1,163,300",-5.164081024,-1,-4.093081024,-1,-4.492581024,-1,-4.832581024,"349,840",-4.237581024,-1,-9.201581024,-1,-9.201581024,-1,-3.064581024
9781455585991,3.42,"512,443",-3.9743234,"458,344",-2.8722392,"739,042",-5.1799784,"1,105,195",-9.1239784,"1,547,186",-4.3809784,-1,-5.3414784,"395,414",-4.1599784,-1,79.8880216,-1,-9.1239784,"133,327",-3.0974784
9781455587995,3.42,"122,821",-4.214662677,"353,745",-2.779228976,"1,994,232",-9.056957952,"1,132,319",-3.948457952,-1,-4.407457952,-1,-4.092957952,-1,-4.092957952,-1,76.206542048,-1,-9.056957952,-1,-2.826457952
9781455599257,3.42,"376,219",-3.481298974,"759,281",-8.810040512,"2,831,074",-9.201581024,"640,582",-4.382081024,"1,339,241",-4.730581024,"288,558",-4.722081024,"1,126,276",-4.756081024,-1,94.081918976,-1,-9.201581024,"1,603,407",-3.175081024
9781455599592,3.42,"1,920,518",-3.4643234,"1,323,290",-3.4077392,-1,-4.0239784,"860,459",-4.7294784,-1,-4.9079784,-1,-4.8569784,-1,-4.8484784,-1,88.7025216,-1,-9.1239784,-1,-3.0804784
9781497427099,5.7,-1,-10.093657059,-1,-10.318858992,-1,-6.681717984,-1,-10.719217984,-1,-5.984717984,"238,600",-10.719217984,-1,-10.719217984,-1,-10.719217984,-1,-10.719217984,-1,-10.719217984
9781497554498,5.7,"1,751,038",-4.918797997,-1,-3.426681136,"3,266,394",-7.372862272,-1,-6.454862272,-1,-6.514362272,"118,147",-6.573862272,-1,-6.573862272,-1,93.462637728,-1,-10.415862272,-1,-4.142862272
9781499289848,5.7,"4,441,666",-4.92574255,-1,-3.4085544,-1,-7.4046088,-1,-6.4866088,-1,-6.5461088,-1,-6.6056088,"494,813",-6.6056088,-1,90.9828912,-1,-10.4476088,0,-9.91
9781506702964,3.42,"2,356,558",-4.365789692,"674,846",-3.129519296,"831,302",-5.847538592,"579,962",-4.564038592,"620,999",-5.363038592,"708,800",-6.315038592,"233,259",-4.725538592,"108,284",75.616461408,"830,208",-10.097538592,-1,-4.037038592
9781512224177,5.7,-1,-4.907995359,-1,-3.367989392,-1,-7.068478784,-1,-5.495978784,-1,-5.572478784,-1,-5.640478784,-1,-5.640478784,-1,86.542021216,-1,-10.366478784,-1,-4.373978784
9781515054733,5.7,-1,-4.918797997,-1,-3.367181136,"7,499,110",-7.857362272,-1,-6.769362272,-1,-6.820362272,-1,-6.871362272,-1,-6.871362272,-1,-10.415862272,-1,-10.415862272,-1,-4.202362272
9781515075608,5.7,-1,-4.911853444,-1,-3.351307872,"7,514,208",-7.825615744,-1,-6.737615744,-1,-6.788615744,-1,-6.839615744,-1,-6.839615744,-1,88.989384256,-1,-10.384115744,-1,-4.170615744
9781515085188,5.7,"521,109",-4.92574255,-1,-3.4935544,"2,552,928",-7.1411088,"1,759,074",-5.5176088,-1,-5.5856088,-1,-5.6536088,"1,072,201",-5.6536088,-1,81.8708912,"930,170",-10.4476088,-1,-4.2766088
9781545486832,5.7,"1,366,173",-5.747409868,-1,-4.105293984,-1,-7.431587968,-1,-6.326587968,-1,-6.394587968,-1,-6.471087968,-1,-6.471087968,-1,90.105912032,-1,-11.418087968,-1,-4.873087968
9781556242885,10.95,"19,254,139",-15.186247191,-1,-15.209065008,-1,-15.249630016,-1,-15.249630016,-1,-15.249630016,-1,-15.249630016,-1,-15.249630016,-1,-15.249630016,0,-15.16,-1,-9.146630016
9781563832741,3.42,"15,046",-2.617192721,"8,416",-1.071797648,"257,219",-4.016595296,"293,802",-3.200595296,"195,674",-3.268595296,"175,391",-3.336595296,"196,777",-3.328095296,-1,-8.037095296,"312,941",-8.037095296,"418,456",-1.755595296
9781572810198,3.42,"1,414,608",-2.593272594,"1,020,389",-0.966123072,"5,054,908",-3.329246144,-1,-2.572746144,-1,-3.184746144,-1,-7.927746144,"873,266",-3.490746144,-1,-7.927746144,-1,-7.927746144,"1,755,548",-7.927746144
9781572810969,3.42,"58,098",-8.505692721,"179,669",-2.268297648,"1,136,521",-8.817095296,"420,880",-8.817095296,"243,901",-8.817095296,"295,577",-8.817095296,"543,815",-8.817095296,-1,-8.817095296,"623,336",-8.817095296,"287,598",-2.773595296
9781572812932,3.42,"2,198,712",-2.610248168,-1,-1.276924384,"1,617,836",-4.052848768,"4,388,134",-2.471848768,-1,-3.364348768,-1,-3.168848768,-1,-3.168848768,-1,82.035151232,-1,-8.005348768,-1,-8.005348768
9781572813595,3.42,"1,964,556",-2.6071617,"4,898,365",-1.1423696,"4,532,432",-3.4607392,0,-7.63,"3,171,805",-2.8487392,-1,-7.9912392,"233,400",-3.4437392,-1,-7.9912392,-1,-7.9912392,"1,239,128",-7.9912392
9781572813601,3.42,"2,980,387",-2.6071617,-1,-7.8148696,"2,775,608",-3.2822392,"2,573,258",-3.0782392,"1,333,359",-3.0357392,-1,-7.9912392,"575,352",-2.6617392,-1,-7.9912392,-1,-7.9912392,"1,715,097",-7.9912392
9781572813748,3.42,"95,974",-2.600217147,"326,066",-1.253996336,"788,620",-3.250492672,"699,135",-2.425992672,"444,731",-2.689492672,-1,-7.959492672,"93,267",-3.122992672,-1,-7.959492672,-1,-7.959492672,"446,920",-7.959492672
9781572813786,3.42,"279,548",-2.617192721,"150,030",-1.292797648,"204,031",-3.336595296,"98,427",-2.503595296,"58,083",-2.758595296,"851,622",-8.037095296,"15,101",-2.410095296,-1,-8.037095296,-1,-8.037095296,"486,454",-8.037095296
9781572814455,3.42,"23,052",-2.600217147,"33,107",-7.798996336,"292,374",-0.657992672,"2,577,792",-1.150992672,"435,635",-7.959492672,"696,326",-7.959492672,-1,1.951507328,"86,757",100.560007328,-1,-7.959492672,-1,-7.959492672
9781572814462,3.42,"226,264",-3.383303615,"1,460,815",-1.87955112,"1,349,638",-4.04460224,"1,664,231",-2.98210224,"226,478",-3.48360224,"1,197,565",-8.75360224,-1,-5.54060224,-1,-8.75360224,-1,-8.75360224,"627,800",-8.75360224
9781572814479,3.42,"209,755",-3.380217147,"372,212",-2.033996336,"6,861,428",-3.996492672,"2,465,862",-8.739492672,-1,-3.435492672,"1,190,436",-8.739492672,-1,-3.902992672,-1,97.170507328,-1,-8.739492672,"2,814,453",-2.619492672
9781572814486,3.42,"229,461",0.011282853,"150,509",-8.578996336,"572,262",-4.030492672,"1,149,195",-3.180492672,"285,876",-3.605492672,"724,852",-8.739492672,"82,423",-5.126992672,-1,-8.739492672,"947,960",-8.739492672,"433,040",-8.739492672
9781572814509,3.42,"190,898",-4.57610381,"100,385",-11.95873728,"590,151",-8.85597456,"1,719,481",-7.25797456,"469,980",-8.29497456,-1,-13.59897456,-1,-10.54747456,-1,-13.59897456,-1,-13.59897456,"1,093,305",-13.59897456
9781572814554,3.42,"1,122,710",-3.383303615,"2,510,518",-2.04105112,"998,818",-3.96810224,"3,827,302",-3.22010224,"577,764",-3.34760224,-1,-8.75360224,-1,-3.91710224,-1,-8.75360224,-1,-8.75360224,"2,379,756",-8.75360224
9781572815445,3.42,"2,873,186",-2.617192721,-1,-7.837797648,"4,225,644",-6.694095296,"2,773,412",-2.503595296,-1,-2.622595296,-1,-8.037095296,"1,564,255",-3.200595296,-1,96.742404704,-1,-8.037095296,"1,661,178",-8.037095296
9781572816381,3.42,"8,279,997",-7.701772594,-1,-7.783123072,"5,621,220",-4.102746144,"419,528",-2.734246144,-1,-3.320746144,-1,-7.927746144,-1,-2.496246144,-1,-7.927746144,-1,-7.927746144,"2,020,364",-7.927746144
9781572817777,3.42,"6,609,877",-4.945469956,-1,-1.238931328,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,88.316137344,-1,-7.878362656,-1,-7.878362656
9781574869316,3.42,"239,125",-3.792409868,"202,635",-7.998293984,"54,248",-4.422587968,"652,328",-2.323087968,"1,719,240",-3.623587968,"1,444,316",-4.575587968,"296,977",-2.153087968,-1,83.535412032,-1,-8.358087968,"805,202",-2.331587968
9781585100576,5.7,"4,943,670",-4.841636297,-1,-9.990811536,"10,701,481",-4.963123072,"4,149,347",-4.529623072,"840,450",-3.373623072,-1,-4.691123072,"651,002",-4.691123072,"247,338",-10.063123072,-1,-10.063123072,"1,228,981",-4.079123072
9781587313967,3.42,"2,708,285",-2.621050806,"2,622,583",-2.168616128,"5,721,631",-4.008732256,"3,245,184",-2.946232256,"3,001,211",-3.311732256,-1,-8.054732256,-1,-8.054732256,-1,90.655767744,-1,-8.054732256,"1,629,283",-1.926232256
9781601061430,3.42,"675,686",-7.7156617,"65,401",0.1581304,"308,291",-7.9912392,"137,525",-3.7327392,"52,588",-3.2482392,"404,903",-3.8517392,"353,178",-3.8517392,"191,365",-7.9912392,-1,-7.9912392,"133,641",-7.9912392
9781601061454,3.42,"18,681",-2.250969956,"9,858",-0.609931328,"14,689",-4.512362656,"145,487",-3.619862656,"230,708",-2.514862656,"758,297",-3.517862656,"190,006",-4.053362656,"15,570",-7.878362656,"285,574",-7.878362656,-1,-7.878362656
9781601061485,3.42,"12,459",-3.219969956,"37,161",-7.758431328,"92,193",-4.512362656,"1,681,306",-3.067362656,-1,-2.480862656,-1,-4.010862656,-1,5.313637344,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656
9781601061874,3.42,"14,304",-1.260389106,"14,469",-0.521746528,"84,119",-4.335993056,"123,831",-2.380993056,"203,553",-2.338493056,"964,932",-3.834493056,"57,939",4.886506944,"37,915",-7.701993056,"481,504",-7.701993056,-1,-7.701993056
9781601063045,3.42,"26,053",-7.684025403,"13,719",-0.594058064,"31,157",-7.846616128,"73,820",-4.013116128,"109,611",-3.409616128,"505,647",-3.919616128,"155,358",12.077383872,"26,310",-7.846616128,"771,933",-7.846616128,"223,493",-7.846616128
9781601063380,3.42,"1,486",-3.177469956,"4,629",-1.026431328,"12,153",-7.878362656,"82,220",-3.619862656,"197,457",-2.055862656,"288,406",-3.517862656,"193,585",-4.155362656,"4,747",-7.878362656,"544,339",-7.878362656,"441,804",-7.878362656
9781601064677,3.42,"13,501",-3.156636297,"12,453",-0.562311536,"69,615",-7.783123072,"271,996",-3.354623072,"1,822,372",-2.428123072,-1,-7.783123072,-1,-7.783123072,-1,-7.783123072,-1,-7.783123072,-1,-7.783123072
9781601066510,3.42,"768,170",-2.561636297,-1,-7.710811536,"461,510",-3.558623072,-1,-2.683123072,-1,-2.385623072,-1,-2.521623072,-1,-2.011623072,"113,165",-7.783123072,-1,-7.783123072,-1,-3.592623072
9781601067739,3.42,"1,902,545",-2.311192721,-1,-7.837797648,"1,233,173",-8.037095296,-1,-2.928595296,-1,-2.673595296,-1,-3.676595296,-1,-3.073095296,-1,-8.037095296,-1,-8.037095296,-1,-2.010595296
9781601069641,3.42,"1,644,918",-1.768025403,-1,0.264441936,-1,-3.630616128,-1,-2.500116128,-1,-7.846616128,-1,-2.984616128,-1,-3.018616128,-1,-7.846616128,-1,-7.846616128,-1,-7.846616128
9781601069665,3.42,"927,211",-1.747191744,-1,-0.801438272,"1,218,946",-3.535376544,-1,-2.217876544,-1,-2.387876544,-1,-1.444376544,-1,-2.379376544,-1,-7.751376544,-1,-7.751376544,-1,-1.002376544
9781601069993,3.42,"398,167",-1.699217147,-1,1.678503664,"532,704",-3.743492672,-1,-2.850992672,-1,-7.959492672,-1,-2.723492672,-1,-3.496992672,"251,971",-7.959492672,-1,-7.959492672,-1,-7.959492672
9781603490139,3.42,"21,494,542",-7.642358085,-1,-7.64731848,-1,-7.65613696,-1,-4.05213696,-1,-7.65613696,-1,-7.65613696,-1,-7.65613696,-1,-7.65613696,0,-7.63,-1,-7.65613696
9781603490153,3.42,"4,089,273",-3.483469956,-1,-7.758431328,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656,-1,-7.878362656
9781609420673,5.7,"4,166,909",-4.117409868,"972,440",-3.316793984,"2,150,276",-5.529587968,"989,698",-10.638087968,"1,353,789",-5.147087968,-1,-5.682587968,"185,077",-5.682587968,-1,104.103412032,-1,-10.638087968,"782,513",-4.586087968
9781683490272,3.42,"3,199,889",-1.699217147,-1,0.080503664,"4,362,451",-3.743492672,-1,-2.850992672,-1,-2.570492672,-1,-2.136992672,-1,-2.995492672,"248,038",-7.959492672,-1,-7.959492672,0,-7.63
9781683491446,3.42,"1,953,374",-1.674525403,-1,-7.742558064,-1,-7.846616128,-1,-3.035616128,-1,-3.103616128,-1,-7.846616128,-1,-7.846616128,-1,-7.846616128,-1,-7.846616128,-1,-1.794616128
9781683491453,3.42,"3,382,027",-1.674525403,-1,-7.742558064,-1,-7.846616128,-1,-3.035616128,-1,-3.112116128,-1,-7.846616128,-1,-7.846616128,-1,-7.846616128,-1,-7.846616128,-1,-1.820116128
9781890504366,3.42,"3,107,163",-7.795909868,"576,837",-1.232293984,"2,340,651",-7.049087968,-1,-0.699587968,"2,553,022",-3.632087968,-1,-0.912087968,-1,-3.394087968,-1,-8.358087968,-1,-8.358087968,-1,-2.314587968
9781892061850,4.8,-1,-9.036247191,-1,-9.059065008,-1,-9.099630016,-1,-9.099630016,-1,-9.099630016,-1,-9.099630016,-1,-9.099630016,-1,-9.099630016,-1,-9.099630016,-1,-9.099630016
9781894925020,3.42,"1,626,677",-7.708717147,"707,408",-7.798996336,"974,554",-7.959492672,"203,634",-7.959492672,"600,093",-7.959492672,"1,202,329",-7.959492672,-1,-7.959492672,-1,-7.959492672,-1,-7.959492672,"1,615,357",-7.959492672
9781894946346,3.42,"4,566,628",-2.114222765,-1,-7.71786632,-1,-3.81923264,-1,-3.54723264,-1,-3.13923264,-1,-3.24123264,-1,-3.66623264,-1,90.04626736,-1,-7.79723264,-1,-1.66023264
9781934620939,3.42,"486,795",-2.536944553,"229,923",-0.845873264,"590,530",-4.270246528,"165,245",-2.910246528,"425,513",-2.944246528,"160,637",-2.706246528,"249,684",-2.706246528,"221,731",91.040253472,-1,-7.670246528,-1,-7.670246528
9781936367283,3.42,"1,770,260",-7.761187103,"1,057,130",-7.918927664,"1,262,361",-8.199355328,"2,572,859",-8.199355328,"1,334,776",-8.199355328,-1,-8.199355328,-1,-8.199355328,-1,-8.199355328,"819,892",-8.199355328,-1,-8.199355328
9781939202291,3.42,"899,741",-2.557778212,-1,-7.701993056,-1,-3.872486112,-1,-2.656986112,-1,-3.090486112,-1,-2.801486112,-1,-2.801486112,-1,-7.765486112,-1,-7.765486112,-1,-1.492486112
9781940398624,3.42,"2,821,097",-2.533858085,-1,-0.83031848,"2,929,977",-3.74613696,-1,-2.54763696,-1,-2.92163696,-1,-2.69213696,-1,-2.69213696,-1,-7.65613696,-1,-7.65613696,-1,-7.65613696
9781940398648,3.42,"2,468,558",-2.564722765,-1,-7.71786632,"4,263,331",-4.72023264,-1,-2.68873264,-1,-4.05723264,-1,-4.11673264,-1,-4.10823264,-1,-7.79723264,-1,-7.79723264,-1,-1.57523264
9781945509001,3.42,"2,944,921",-2.579383488,-1,-0.798376544,-1,-3.818253088,-1,-2.755753088,-1,-3.146753088,-1,-2.900253088,-1,-2.900253088,-1,-7.864253088,-1,-7.864253088,-1,-7.864253088
9781945509315,3.42,"1,635,614",-2.561636297,-1,-0.995811536,-1,-3.890123072,-1,-2.674623072,-1,-3.040123072,-1,-7.783123072,-1,-2.819123072,-1,89.108376928,-1,-7.783123072,-1,-1.773623072
9781974356768,5.7,"1,424,673",-4.967409868,-1,-3.537793984,-1,-6.711087968,-1,-5.997087968,-1,-6.065087968,-1,-6.133087968,-1,-6.133087968,-1,-10.638087968,-1,-10.638087968,-1,-4.365087968
9782080203540,3.42,"1,193,504",-3.387691744,-1,-2.016938272,"4,995,976",-4.614876544,"1,910,315",-1.367876544,-1,-3.050876544,-1,-4.096376544,-1,-4.597876544,-1,84.142123456,-1,-7.751376544,-1,-1.512376544
9782080203557,3.42,"4,460,850",-3.408525403,"544,679",-0.934058064,"1,023,691",-4.200116128,-1,-1.463116128,"487,051",-3.486116128,-1,-4.064116128,-1,-2.899616128,"124,146",87.327883872,-1,-7.846616128,-1,-1.607616128
9783525335901,5.7,-1,-10.089798974,-1,-10.310040512,"1,783,388",-10.701581024,"1,317,215",8.856918976,-1,-5.967081024,-1,8.312918976,-1,8.312918976,-1,-10.701581024,-1,-10.701581024,-1,14.109918976
9783825214524,4.8,-1,-4.099046165,-1,-9.45060552,-1,-9.88271104,"2,116,306",-9.88271104,-1,-9.88271104,-1,-9.88271104,-1,-9.88271104,-1,-9.88271104,-1,-9.88271104,-1,-9.88271104
9788490368442,4.8,-1,-4.899879824,-1,-10.278225312,-1,-10.757950624,-1,-4.195950624,-1,-10.757950624,-1,-6.422950624,-1,-10.757950624,0,-9.01,0,-9.01,-1,-10.757950624
9789211012897,5.7,"2,250,894",-4.880217147,-1,-3.814496336,"1,106,816",-6.023492672,-1,-5.130992672,-1,-5.572992672,-1,-6.456992672,-1,-5.275492672,-1,-10.239492672,-1,-10.239492672,-1,-4.144992672
9789211012941,5.7,"2,008,408",-4.855525403,"511,115",-3.758058064,"254,940",-5.910616128,"46,363",-5.026616128,"43,982",-5.400616128,-1,-5.162616128,-1,-5.162616128,-1,92.289883872,-1,-10.126616128,-1,-4.032116128
9781404868496,3.48,"530,146",-2.702717147,"874,590",-1.942996336,"2,406,990",-4.041492672,"1,167,460",-2.910992672,-1,-3.242492672,"380,686",-3.055492672,-1,-3.055492672,-1,98.307007328,0,-7.69,"488,571",-8.019492672
9781404868502,3.48,"337,130",-2.575217147,"795,123",-1.942996336,"4,783,893",-3.947992672,"1,682,831",-2.910992672,"2,174,113",-3.174492672,-1,-8.019492672,"1,323,413",-8.019492672,-1,98.171007328,-1,-8.019492672,"1,244,435",-8.019492672
9781404868519,3.48,"1,164,871",-7.768717147,"1,305,065",-7.858996336,"1,821,984",-3.947992672,"1,811,036",-2.910992672,"639,689",-3.293492672,-1,-3.055492672,"404,398",-3.055492672,-1,84.639007328,0,-7.69,"192,424",-1.652992672
9781404868526,3.48,"456,244",-3.067469956,"1,295,773",-7.818431328,"2,905,449",-7.938362656,-1,-2.829862656,-1,-3.093362656,-1,-7.938362656,-1,-7.938362656,-1,84.805137344,-1,-7.938362656,"185,116",-7.938362656
9781434208668,3.48,"1,178,910",-2.644662677,-1,-2.101728976,-1,-4.358957952,-1,-3.228457952,-1,-3.559957952,-1,-3.372957952,-1,-3.372957952,-1,-8.336957952,-1,-8.336957952,-1,-2.208457952
